,product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
102,100483489,4,2019.07.28,,솔직히 별로 기대 안했는데 끝에 조금 까진것 빼고는 나쁘지않아요!! 가격에 비해 좋습니다~ 단 설명서가 무슨말인지 1도 모르겠어서 대충 사진보고 했어요 ㅎ,12,False
103,100483489,4,2019.06.30,,박스가 찢어져서 오고 제품도 손상부위가 있어요.반품하기 귀찮아서 그냥 씁니다. 여자혼자 조립하기엔 상품설명이 어렵기도했어요,0,False
104,100483489,4,2019.06.25,가격대비 나쁘지않네요~,"3층까지 올려다주신 배송기사님 너무 고맙습니다~
수납장 자제들이 꽤 무겁더라구요
색상은 화이트 주문햇는데 받아보니 아이보리구요~
조립에 관심있는 여자분들은 직접하시던데..
전.. 소질이 없어서 남친에게 부탁햇더니 쉽게 하더라구요~

완성된모습은 가격대비 나쁘지 않앗어요..
다만 맨 윗판과 바닥부분 판이 수납장에 옆면과 직각이
잘맞지 않아서 세워놨을때 기울어지더라구요..
나름 만족합니다",0,False
105,100483489,4,2019.01.11,,"조립해야하는건지는 몰랐어요
일본어를 몰라도 그림이 있어서 조립은 쉬웠어요
옆판이 두개를 이어붙인거라 좀 흔들거리고 약해보이는데
벽에 고정하니까 괜찮은것 같아요",0,False
106,100483489,4,2018.12.22,,"조립하려다가 맨붕와서
이거 사시는분들께 알려드리고싶어서
사진 찍어놓고 정말 시간내서 적습니다
우선 완성해놓고 본 모습은 사진과같습니다
그렇다고 막 튼튼한 느낌은없습니다.
하지만 비싸게 주고산 멀바우 테이블과비교.
일반인 눈에는 멀바우 장으로 튼튼하게 보입니다 ㅎㅎㅎ

자. 이제 상자를개봉하고 맨붕에 빠졌던얘기를 전해드리며
조금이나마 조립에 도움드리고자 적습니다.
사실꺼면 제 글을 필기를조금하시길 권장드립니다 ㅎㅎ

맨붕사유
1. 설명서를 찾아서 보니 ..젠장.. 영어도아니고 죄다 한문과 일본어.. ㅜㅜ
2. 저. 이케아 가구조립 & DIY 가구조립 마니 해본 여자.
조립 껌이다. 생각했는데.. 그림으로 때려맞추기도 힘들게 그림이 크게 안되있고 대충대충. 입니다..피건하다 피건해..

볼트도 이게 기니까. 이게 짧으니까. 하며 머리굴려 꼽았습니다
한문잘아시고 일본어 잘아시는분은..좋겠다ㅜㅜ

조립했다가 다시 분해하고 다시 조립한 사람으로써 꼭 기억해야되는 주의사항
옆판이 위아래로 2개씩 4개의 판입니다
한쪽 판마다 나무핀 가운데 2개 긴 핀 ? (못이아님)꼽습니다. (아오 스케치기능없나?)
그걸로 위아래로 길게 옆판을만듭니다.
1.한쪽 옆판을먼저 만들고
2. 네모난 작은 칸막이 선반ㅡ6개ㅡ에 작은 구멍이 있습니다
여닫이용 자석붙이는곳입니다.
네모난 칸마다 자석을 먼저 붙이세요 ㅡ맨밑칸빼고 6개ㅡ
ㅡ이작업안했다가 구멍 위치 다 각각되고 .자석다느라 다 분해했어요ㅡ 각 판마다 자석 먼저 붙이시길추천해드립니다
3. 가운데 칸막이들은, 각판에 홈이 양쪽에 있고
위아래 칸은 홈이 한쪽에있습니다.
홈이 한쪽만있는게 위쪽 아래쪽 판이고 홈은 안쪽을향하게 꼽으시되. 붙이신 자석이 위쪽으로 가게 자리잡으시고 1번 판에 고정시키세요
4번 얇은판이 뒷판입니다. 홈에 맞춰 스르륵 밀어넣으세요
5.마지막 옆판을하나더 만드시고 나사로 고정시키세요
6.흰 동글동글한 부품이 경첩역활하는 고리입니다. 문이되는 판에 먼저 꼽고 문자리에 넣으시면 장은.완성
7. 나사마다 안보이게 꼽아놓는 갈색 마개를 꼽고. 뒷판 고정하는 세모난느낌에 마개까지꼽으면 마무리작업까지 완성

저는 벽쪽에 고정하는 고리는 박지않았습니다. 그래도 튼튼하네요. 도움되시기바라며",246,False
107,100483489,4,2018.11.25,,,0,False
108,100483489,4,2018.10.14,,,0,False
109,100483489,5,2021.05.29,생각보다 튼튼하고 이쁩니다.,"도어가 있어 수납 환경이 깔금해 질 듯...
가성비 갑입니다. 추천해요~^^",0,False
110,100483489,5,2021.05.23,,,0,False
111,100483489,5,2021.05.22,,,0,False
112,100483489,5,2021.05.14,아주아주 만족!,"만족합니다. 뒷쪽에 전선구멍 원하는 칸마다 작게 뚫어서 아주아주 잘 쓰고 있어요~~
가격대비 대만족입니다. 확실히 그.. 문 고정 자석 부분은 꼭 먼저 작업하시고 조립하시는게 맞아요!
저도 하다가 다시 풀러서 그부분 작업하고 했네요! 이 부분만 조심하시면 별 어려움 없이 조립할 수 있습니다.
겉면에 못자국 감춰주는 작은 마개캡도 센스있네요..ㅋㅋ 딱 개수맞춰온거라 잃어버리면 대략 난감...
아무튼 만족스럽게 잘 쓰고 있어요~~
참, 화이트가 딱 제가 생각한 화이트는 아니에요. 그.. 약간 나무무늬가 들어간.. 누르스름(?)한 색감입니다.
상세페이지 아주 자세히 보면 알수있어요! 참고하세요~",0,False
113,100483489,5,2021.05.12,만들기 적당히 쉽고 다 만든후에 고급져보여요,싼 가격인데 좋은 제품 잘 산거 같아요,0,False
114,100483489,5,2021.05.11,,,0,False
115,100483489,5,2021.05.10,가성비 괜찮음,"설명서가 한글이긴한데
초보는 조립이 힘들수도 있을듯해요
그리고 전동드릴이 없으면 조립은 할 수 있겠으나
고생할 수 도 있음",0,False
116,100483489,5,2021.05.08,,,0,False
117,100483489,5,2021.05.08,가성비 굿굿. 그러나 편리하게 쓰기엔 서랍이 조금 좁다,,0,False
118,100483489,5,2021.05.07,,,0,False
119,100483489,5,2021.05.05,좁은공간과ㅡ코너에활용도높아요ㅡ만족합니다,,0,False
120,100483489,5,2021.04.30,총알배송 강추드려요.조립 내생각보다 쉬워요.,,0,False
121,100483489,5,2021.04.16,,조립하는데 조금 힘이들었지만 마음에듭니다,0,False
122,100483489,5,2021.04.13,정말좋와요,,0,False
123,100483489,5,2021.04.11,,,0,False
124,100483489,5,2021.04.03,"가성비 좋고, 6칸이라 종류별로 수납가능해요.","드릴없으면 조립힘들어요. 드릴가지고 조립 몇번 하신분이면 설명서 보시고 20~30분이면 조립가능해요. 6칸 수납가능하고 그냥보면 괜찮지만, 엣지부분들이 마감이 그렇게 좋진 못해요.",2,False
125,100483489,5,2021.04.01,,,0,False
126,100483489,5,2021.03.29,빠른배송 한글로대어잇어서 조립이쉬위요색깔은아주흰색아님,,0,False
127,100483489,5,2021.03.26,,,0,False
128,100483489,5,2021.03.23,,"흠집은 한군데 있는데 제외하고 완전상태조으네요~~
감사드립니다~~^^",0,False
129,100483489,5,2021.03.22,,저는 일하는중에 남편이 조립하고 영상통화로 책장을 봤는데 넘 이쁩니다. 후기에 조립이 어렵다는 말이 많아 걱정했는데 남편얘기로는 그렇게 어렵지 않답니다. 설명서도 한글로 되어있다고 하는데 후기에는 일본어로만 된것뿐이았단걸 봤거든요. 눕혀서 사용할건데 도어가 있어 깔끔해보여요,1,False
130,100483489,5,2021.03.20,,,0,False
131,100483489,5,2021.03.03,,,0,False
132,100483489,5,2021.03.01,,,0,False
133,100483489,5,2021.02.24,튼튼해요,"저같이 손재주 없으신분들은 좀 시간이 걸리실듯요.
나머지는 너무 튼튼하고, 공간활용 좋고,저렴히 좋은 제품 구매하고싶은분들께 추천드려요.
가게 식구들 신발정리가 안되서 고민하다가 선택했는데 완전 깔끔하고, 보기좋아요. 지인들이 사 달라네요.",0,False
134,100483489,5,2021.02.17,,,0,False
135,100483489,5,2021.02.16,,,0,False
136,100483489,5,2021.02.15,,,0,False
137,100483489,5,2021.02.13,가구가 너무 이쁜데...,"조립하는거 처음이라 4시간 걸렸네요
근데 문제있을때 바로바로 교환도 해주시고
서비스 좋아요 추천합니다",0,False
138,100483489,5,2021.02.13,,한글 설명서입니다.,3,False
139,100483489,5,2021.01.24,생각보단 견고하고 조립이 쉽네요,무게감이 있어서 완성하고 옮길땐 결국 동생찬스썼습니다 ㅎㅎ,1,False
140,100483489,5,2021.01.20,,정말 잘산거갔습니다 저렴한가격 감사합니다~~,0,False
141,100483489,5,2021.01.13,후기 안남기는데 좋아요,"조립하는데 힘써야되서 힘들었지

쉽게 했어요


이가격에 이정도 퀄리티인데

악플이 이해안갈정도입니다

중고품으로도 못구할 퀄에 가격인데

많이 파세요",1,False
142,100483489,5,2021.01.12,조립어렵지만 제품은 강추,"전동드라이버없음 조립못해요 설명서가 부실한데 위아래 좌우 방향 되게 중요해서 고생꽤나 했네요,, 하지만 다 만들고나면 가격대비 이런 제품 없습니다. 조립잘할자신있으시면 강추해요",1,False
143,100483489,5,2021.01.10,,,0,False
144,100483489,5,2021.01.09,,,0,False
145,100483489,5,2020.12.28,교환완료 했습니다.,"가구가 모서리부분들이 파손이 있어서 교환하였지만,
하루만에 교환진행이 되었고, 새로온 가구는 문제점이 없었습니다.
만족스럽네요.",1,False
146,100483489,5,2020.12.19,,,0,False
147,100483489,5,2020.12.04,,"조립하기는 쉬운데 다 조립하고 나니 체력방전...!
튼튼하니 좋아요!!!",0,False
148,100483489,5,2020.11.08,,조립이 너무 어려워요ㅠㅠ 여자혼자선못해요 그래도 이쁩니다 ㅎㅎ,1,False
149,100483489,5,2020.11.05,,조립은 조금 복잡하지만 이해하고 하니크게 어렵지는 않은듯해여 만들고 난뒤에도 튼튼하고 이뻐요,0,False
150,100483489,5,2020.11.03,,,0,False
151,100483489,5,2020.11.02,,,0,False
152,100483489,5,2020.11.01,생각보다 튼튼해요,"diy제품이라 좀 허술한 줄 알았는데 보기완 다르게 괜찮아요.
일본어로 되어 있는데 그림대로 따라서 조립하면 됩니다.
남편찬스로 쉽게 조립했고요 .
옆에서 지켜본 결과로 말하면 어렵지 않은것 같아요.
뒷면 합판을 고정할 수 있게 한것도 괜찮고,
문고정 자석을 조립할수 있게 작은 구멍이 표시되어 있어서
좋았어요.
그림대로 순서대로 하나씩 천천히 짝을 맞추면 어느새 완성이 됩니다.",2,False
153,100483489,5,2020.10.26,,틈새공간에 너무좋은싸이즈구요 저렴한가격에튼튼한가구하나를 구매햇네요 자석문으로 깔끔하게 여닫을수있고 수납공간도넉넉해서 물건별로 다넣을수있어서 정말좋은 제품이네요 튼튼해서더좋아요 설명서 일본어로되어있어서 구매하신분들 설명으로.상품평보고 조립햇네요 쉽게간단하게 조립햇네요,1,False
154,100483489,5,2020.10.20,별로 기대 안햇는데 꽤나 쓸만해요,생각보다 튼튼해서,0,False
155,100483489,5,2020.10.03,커엽추,"ㄱ!ㅇ!ㅇ!
설명서 일본어라 당황했네여.. 영어면 읽을수라도 있지
킹치만 그림이 자세하게 나와있어서 어렵지 않게 조립할수 있었음
cm를 보고 샀는데도 뭔가 아담한 느낌이 있음
책을 눕혀서 넣어야 하지만
귀여우니까 노상관인듯",1,False
156,100483489,5,2020.09.28,굿굿,"집에 자질구리한 모든것이 다 수납이 되었습니다
너무좋습니다~~
오빠님이 처음엔 조립하기 힘들어 했는데
계속하다보니 3단짜리 마지막으로 두개 더 주문했을땐
완전 뚝딱뚝딱ㅋㅋ
튼튼하고 깔끔하고 매우 좋습니다~~~",1,False
157,100483489,5,2020.09.28,,,0,False
158,100483489,5,2020.09.27,,,0,False
159,100483489,5,2020.09.26,,"조립은 다른 분들이 올려 놓은 사진 보면서 하니 도움이 되었어요
가격대비 좋습니다
틈새 공간 때문에 구매 했는데 헉!~ 위칸 바로 뒤가 전등 스위치 ㅠㅠㅠ
5단 산걸 후회 하고 다른 곳에다 쓰고 4단 으로 재구매 할까 고민 하다가
짠!~~ 5단의 뒤판을 빼버렸더니 아주 개운 하게 마음에 듭니다
생각 보다 ㄷ탄탄ㄹ하고 공간도 좋아요~",3,False
160,100483489,5,2020.09.26,,,0,False
161,100483489,5,2020.09.17,,,0,False
162,100483489,5,2020.09.05,,"조립도 간단하고 부품도 꼼꼼하고
색도 좋구요 무게감이 있어서 안정감 있어보이네요.",0,False
163,100483489,5,2020.09.05,,,0,False
164,100483489,5,2020.09.04,,깔끔하게 수납 돼어서 너무 좋아요.,1,False
165,100483489,5,2020.08.29,,,0,False
166,100483489,5,2020.08.27,,"아..조립도 조립나름이지 정말...
자취인생 10년만에 이렇게 성의없는 DIY는 처음받아봄
나무가루는 뭐 에어건으로도 안쏴주시나요..
다 조립하니까 세상에 성취감이 장난이 아니네요",2,False
167,100483489,5,2020.08.21,,"세상에~ 이렇게나 무거울줄이야~
너무 무거워서 혼자힘들었네요~
도착한지 일주일만에 조립완성했어요~
일주일동안 얼마나 신랑한테 부탁을 했는지~
안해주고 방치아닌 방치를 하다가 답답한 마음에 제가
전동드릴들고 설치를 두개 3시간걸려 했어요~ㅜㅜ
신랑이 잘했네~~~ 하고 말더라구요
신랑 속옷이랑 집에서 막입는 티셔츠랑 정리좀 햇는데
이거 좋다고 좋다고 하네요~
진작에 해줬으면... 더좋았을걸~ㅋㅋㅋ
그래도 만족합니다...",3,False
168,100483489,5,2020.08.12,,,0,False
169,100483489,5,2020.08.11,정리짱,"처음에는 기둥판을 연결못했어 고생했는데 기둥두개짝이안맞는걸로 개고생 머리 나쁘면 온몸이 10분을개고생
하고나니까
총조립시간 40~50분 전동드릴이 효자
강추합니다",2,False
170,100483489,5,2020.08.07,예쁘요,"작은아이방에 놓을 수납장 정리가되니 ,,,너무예쁘요 ...빠른배송도 마음에 들어요",1,False
171,100483489,5,2020.08.05,,생각보다 조립이 쉬웠어요.,0,False
172,100483489,5,2020.08.01,,,0,False
173,100483489,5,2020.07.27,,,0,False
174,100483489,5,2020.07.16,너무 이쁘고 사용하기 편해요~,,0,False
175,100483489,5,2020.06.19,,,0,False
176,100483489,5,2020.06.17,,감사합니다.,0,False
177,100483489,5,2020.06.17,,감사합니다.,0,False
178,100483489,5,2020.06.16,,"조립할때 설명서가 별로였어요
글 내용도 모르겠고 그림보면 대충 아는데 너무 없어서
리뷰보고 조립했습니다
그건 빼곤 만족합니다",0,False
179,100483489,5,2020.06.11,좋아요,편하게 잘쓸께요,1,False
180,100483489,5,2020.06.06,,,0,False
181,100483489,5,2020.06.01,,"조립은 조금 헤매였는데 완성후 만족.뿌듯.
싸고 좋네요.강추!",0,False
