,rank,category,name,price,product_id,baby_product_link,isRocket,discount_percentage,rating,rating_total_count,is_out_of_stock,brand_name,shopping_fee,attribute_list,recommends_list,count
916,917,184589,"리시스 멀티이동형 전신거울 1단 수납 행거, 아이보리",84550,5321119032,https://www.coupang.com/vp/products/5321119032?itemId=7740509509&vendorItemId=4521768908&sourceType=CATEGORY&categoryId=184489,False,22,4.5,5.0,False,리센트,착불배송,"['설치지원방식: 자가설치', '재질: 철제', '쿠팡상품번호: 5321119032 - 7740509509']",[],5.0
917,918,184589,"따니네 간편옷장 YG001 83A 175 x 83 x 45 cm, 혼합색상",73500,1772339367,https://www.coupang.com/vp/products/1772339367?itemId=3017795048&vendorItemId=71005961256&sourceType=CATEGORY&categoryId=184489,True,0,5.0,1.0,False,,0,['쿠팡상품번호: 1772339367 - 3017795048'],[],1.0
918,919,184589,"케이컴퍼니 이음400도어옷장 장롱, 화이트",56000,87837330,https://www.coupang.com/vp/products/87837330?itemId=275405761&vendorItemId=3667190150&sourceType=CATEGORY&categoryId=184489,False,36,4.0,30.0,False,,착불배송,"['가구자재등급: E1', '인테리어 컨셉: 모던/심플', '쿠팡상품번호: 87837330 - 275405761']",[],10.0
920,921,184589,"모디아 조립식 종이 비키니옷장 이동식 행거 이불장, 10.드레서",57600,1853923998,https://www.coupang.com/vp/products/1853923998?itemId=3151330454&vendorItemId=71138909296&sourceType=CATEGORY&categoryId=184489,False,16,3.0,4.0,False,모디아,0,"['옷봉 개수: 1개', '선반개수: 1개', '높이: 1050mm', '가로길이: 450mm', '잠금/고정방식: 자석형', '쿠팡상품번호: 1853923998 - 3151330454']",[],4.0
922,923,184589,"(우드빌) 드레스룸 시스템 행거 옷장 붙박이장 노블 6001/8001, 그레이, 6003",278000,4833661188,https://www.coupang.com/vp/products/4833661188?itemId=6240489915&vendorItemId=73536260052&sourceType=CATEGORY&categoryId=184489,False,0,4.0,5.0,False,,착불배송,['쿠팡상품번호: 4833661188 - 6240489915'],[],5.0
924,925,184589,"동서가구 비앙카 1600 3단서랍 옷장세트, 네이비",174000,130915109,https://www.coupang.com/vp/products/130915109?itemId=385329891&vendorItemId=3936508304&sourceType=CATEGORY&categoryId=184489,False,43,4.5,2.0,False,동서가구,착불배송,['쿠팡상품번호: 130915109 - 385329891'],[],1.0
925,926,184589,"동서가구 세이지 K5 1200 옷장세트 거울 A형, 화이트",159000,3786059,https://www.coupang.com/vp/products/3786059?itemId=18623513&vendorItemId=3027306070&sourceType=CATEGORY&categoryId=184489,False,51,4.5,3.0,False,동서가구,착불배송,"['높이: 1880mm', '서랍 개수: 0', '옷봉 개수: 3개', '선반개수: 1개', '가로길이: 1220mm', '쿠팡상품번호: 3786059 - 18623513']",[],1.0
926,927,184589,"마켓비 CHAPUL 캐비넷 수납장 1220550, 다크그레이",100750,1096857534,https://www.coupang.com/vp/products/1096857534?itemId=2054788739&vendorItemId=70986522558&sourceType=CATEGORY&categoryId=184489,False,0,4.5,3.0,False,마켓비,"20,000",['쿠팡상품번호: 1096857534 - 2054788739'],[],2.0
928,929,184589,"케이컴퍼니 카라800투서랍옷장 장롱, 화이트",81900,14783154,https://www.coupang.com/vp/products/14783154?itemId=60970460&vendorItemId=3095383545&sourceType=CATEGORY&categoryId=184489,False,24,4.0,21.0,False,,착불배송,"['사이즈: 810 X 585 X 1880mm', '형태: 여닫이형', '옷봉 개수: 1개', '서랍 개수: 2개', '색상계열: 화이트계열', '쿠팡상품번호: 14783154 - 60970460']",[],1.0
929,930,184589,"뉴타임즈9 장롱아기 간이 캐릭터 플라스틱 두께 미닫이 아기 조립 수납장 어린이방 옷장 ST07 A10, 16 6문1걸리",27200,1380224603,https://www.coupang.com/vp/products/1380224603?itemId=2414523423&vendorItemId=76143392900&sourceType=CATEGORY&categoryId=184489,False,0,4.0,4.0,False,,0,"['사이즈: 75*45*111CM', '쿠팡상품번호: 1380224603 - 2414523423']","['245923122', '1776238791', '1797997680', '1824733402', '1613902881', '1911197063', '1775210998', '4517984976', '1825039859', '9897736', '340025112', '1925129526', '3582332', '26116429', '14481299']",4.0
930,931,184589,"하나쯤은 대용량 수납옷장 간이옷장 조립식옷장 비키니옷장 커버옷장 비키니행거 황금키, 베이지",83140,5040321276,https://www.coupang.com/vp/products/5040321276?itemId=6779352735&vendorItemId=74072106694&sourceType=CATEGORY&categoryId=184489,False,44,1.0,1.0,False,,0,['쿠팡상품번호: 5040321276 - 6779352735'],[],1.0
931,932,184589,"[K쇼핑][조립NO] 홈트리 폴딩 드레스룸 행거 1세트 (아이보리or브라운), 아이보리",80960,2122109637,https://www.coupang.com/vp/products/2122109637?itemId=3601319576&vendorItemId=75943432397&sourceType=CATEGORY&categoryId=184489,False,9,5.0,4.0,False,,0,['쿠팡상품번호: 2122109637 - 3601319576'],[],4.0
932,933,184589,"해해동동 하늘빛삼서랍3200장농세트(99) 옷장, 하늘빛삼서랍3200장농세트(1011771999)-네이비투톤",580900,115027660,https://www.coupang.com/vp/products/115027660?itemId=344855088&vendorItemId=3843212961&sourceType=CATEGORY&categoryId=184489,False,50,4.0,9.0,False,해해동동,0,"['재질: 합성목재', '사이즈: (w)3250*(d)570*(h)1870mm', '가로길이: 3250mm', '형태: 여닫이형', '색상계열: 멀티(혼합)컬러', '쿠팡상품번호: 115027660 - 344855088']",[],9.0
933,934,184589,"조립옷장 조립식장롱 이케아 스타일 원룸 간이 시스템 옷장, 그레이",69000,2285976336,https://www.coupang.com/vp/products/2285976336?itemId=3929348042&vendorItemId=71913857713&sourceType=CATEGORY&categoryId=184489,False,8,2.0,2.0,False,,0,"['높이: 1700', '가로길이: 1500', '설치지원방식: 자가설치', '쿠팡상품번호: 2285976336 - 3929348042']",[],2.0
935,936,184589,"[잉글랜더]NEW 베를린 드레스룸 600 코너장, 오크",79900,1707942104,https://www.coupang.com/vp/products/1707942104?itemId=2906725733&vendorItemId=70895499284&sourceType=CATEGORY&categoryId=184489,False,38,4.0,5.0,False,잉글랜더,착불배송,['쿠팡상품번호: 1707942104 - 2906725733'],[],5.0
936,937,184589,"[삼익가구]원더 키큰 옷장 800(행거형B타입), 화이트",139000,5307851516,https://www.coupang.com/vp/products/5307851516?itemId=7680065792&vendorItemId=74970370498&sourceType=CATEGORY&categoryId=184489,False,44,,,False,삼익가구,착불배송,['쿠팡상품번호: 5307851516 - 7680065792'],[],
937,938,184589,"가팡 원목 옷걸이 행거 1단 3서랍장, 브라운",86870,1656731506,https://www.coupang.com/vp/products/1656731506?itemId=2822765708&vendorItemId=70812243205&sourceType=CATEGORY&categoryId=184489,True,0,1.0,1.0,False,가팡,0,['쿠팡상품번호: 1656731506 - 2822765708'],[],1.0
938,939,184589,"[50개한정 할인쿠폰] 포더홈 이든 드레스룸 2000 행거형 A 타입, 블랙_오크",205900,5257027106,https://www.coupang.com/vp/products/5257027106?itemId=7460480246&vendorItemId=72904022960&sourceType=CATEGORY&categoryId=184489,False,60,,,False,포더홈,0,"['재질: 철제', '가로길이: 200cm', '형태: 도어없음', '설치지원방식: 방문설치', '색상계열: 블랙계열', '쿠팡상품번호: 5257027106 - 7460480246']",[],
939,940,184589,"[마켓비] GLAT 2문 옷장 2단옷장, 화이트",159000,36756927,https://www.coupang.com/vp/products/36756927?itemId=135589643&vendorItemId=3288946164&sourceType=CATEGORY&categoryId=184489,False,0,4.0,1.0,False,,0,['쿠팡상품번호: 36756927 - 135589643'],[],
941,942,184589,"다수납해 옷장세트 테일러 간이옷장 수납함 장롱 옷수납장 일룸 이케아 좁은집가구배치 행거, 그레이",68800,2150918664,https://www.coupang.com/vp/products/2150918664?itemId=3652748535&vendorItemId=71638214837&sourceType=CATEGORY&categoryId=184489,False,12,4.0,1.0,False,,0,['쿠팡상품번호: 2150918664 - 3652748535'],[],1.0
942,943,184589,"PINK LITCHI 간단히 조립하는 실용적인 조립식 수납천 옷걸이 옷장 BRSZJ401YG06, 70T블랙",18200,1418960875,https://www.coupang.com/vp/products/1418960875?itemId=2456520147&vendorItemId=75679135086&sourceType=CATEGORY&categoryId=184489,False,0,3.0,2.0,False,,0,['쿠팡상품번호: 1418960875 - 2456520147'],[],2.0
944,945,184589,"퍼닉에스엠 속깊은 800양문옷장, 화이트",79900,9980171,https://www.coupang.com/vp/products/9980171?itemId=44091755&vendorItemId=3068952253&sourceType=CATEGORY&categoryId=184489,False,11,4.0,22.0,False,퍼닉에스엠,착불배송,"['인테리어 컨셉: 모던/심플', '쿠팡상품번호: 9980171 - 44091755']",[],7.0
945,946,184589,"[까사미아] 스탠다드핏 드레스룸 멀티수납장800, 브라운",450000,266013114,https://www.coupang.com/vp/products/266013114?itemId=833864826&vendorItemId=5123007980&sourceType=CATEGORY&categoryId=184489,False,0,5.0,1.0,False,까사미아,0,['쿠팡상품번호: 266013114 - 833864826'],[],1.0
946,947,184589,"전구소켓 램프소켓 B형 파충류 병아리 보온 소켓, 상세페이지 참조",12280,5165071418,https://www.coupang.com/vp/products/5165071418?itemId=7114484083&vendorItemId=74406333007&sourceType=CATEGORY&categoryId=184489,False,0,,,False,,0,['쿠팡상품번호: 5165071418 - 7114484083'],[],
949,950,184589,"올리600 거울옷장, 화이트",103900,1634576195,https://www.coupang.com/vp/products/1634576195?itemId=2787986025&vendorItemId=70777708838&sourceType=CATEGORY&categoryId=184489,False,0,4.5,2.0,False,비바체,착불배송,['쿠팡상품번호: 1634576195 - 2787986025'],[],2.0
950,951,184589,KUS054341지퍼형 비키니옷장-88cm 다용도행거 먼지차단 쉬운조립,32100,2010890258,https://www.coupang.com/vp/products/2010890258?itemId=3420951793&vendorItemId=75084515256&sourceType=CATEGORY&categoryId=184489,False,0,4.0,3.0,False,이안비즈,0,['쿠팡상품번호: 2010890258 - 3420951793'],[],3.0
951,952,184589,"산들리빙 텐나이스 비키니옷장, TN03 뉴욕비키니옷장",27900,34129143,https://www.coupang.com/vp/products/34129143?itemId=127262350&vendorItemId=3262352617&sourceType=CATEGORY&categoryId=184489,False,44,4.0,16.0,False,,0,"['재질: 패브릭,PVC브라켓,철제파이프', '사이즈: W750 x D450 x H1600', '가로길이: 750mm', '색상계열: 블랙계열', '높이: 1600mm', '쿠팡상품번호: 34129143 - 127262350']",[],1.0
952,953,184589,리바트 엘리아 2400 키큰옷장(이불장+긴옷장+남정리장),560850,36852109,https://www.coupang.com/vp/products/36852109?itemId=135843748&vendorItemId=3290202965&sourceType=CATEGORY&categoryId=184489,False,39,4.0,10.0,False,리바트,0,['쿠팡상품번호: 36852109 - 135843748'],[],7.0
954,955,184589,"[삼익가구]원더 키큰 옷장 800(행거형A타입), 화이트",139000,4581495578,https://www.coupang.com/vp/products/4581495578?itemId=5615916567&vendorItemId=72915106231&sourceType=CATEGORY&categoryId=184489,False,44,4.5,3.0,False,삼익가구,착불배송,['쿠팡상품번호: 4581495578 - 5615916567'],[],3.0
955,956,184589,"피앤이몰 비키니옷장 조립식옷장 다용도수납장 대용량비키니옷장, 5번(70*45*160)",16000,245256972,https://www.coupang.com/vp/products/245256972?itemId=777493471&vendorItemId=4966697761&sourceType=CATEGORY&categoryId=184489,False,0,4.0,11.0,False,,0,['쿠팡상품번호: 245256972 - 777493471'],[],9.0
956,957,184589,"동서가구 아리아 2서랍옷장 DF909049, 메이플화이트",139000,64629151,https://www.coupang.com/vp/products/64629151?itemId=218786531&vendorItemId=3528937296&sourceType=CATEGORY&categoryId=184489,False,37,4.5,6.0,False,동서가구,착불배송,['쿠팡상품번호: 64629151 - 218786531'],[],4.0
957,958,184589,"동서가구 밀크 1600옷장세트 택3, 메이플화이트",137000,1140769384,https://www.coupang.com/vp/products/1140769384?itemId=2111731491&vendorItemId=70110418730&sourceType=CATEGORY&categoryId=184489,False,38,4.0,25.0,False,동서가구,착불배송,['쿠팡상품번호: 1140769384 - 2111731491'],[],16.0
958,959,184589,"레이첼 광폭 600긴문서랍옷장, 화이트그레이",129000,4848452295,https://www.coupang.com/vp/products/4848452295?itemId=6273861035&vendorItemId=73569472706&sourceType=CATEGORY&categoryId=184489,False,0,4.0,2.0,False,퍼닉에스엠,착불배송,['쿠팡상품번호: 4848452295 - 6273861035'],[],2.0
959,960,184589,[한샘] 바이엘 소프트 붙박이장 크림화이트_선반형(18종/택1),883150,4698208329,https://www.coupang.com/vp/products/4698208329?itemId=5914043946&vendorItemId=73212107170&sourceType=CATEGORY&categoryId=184489,False,15,,,False,한샘,0,['쿠팡상품번호: 4698208329 - 5914043946'],[],
960,961,184589,"라자가구 위드 베이 400 전신거울 옷장 hn006, 화이트",84900,148020088,https://www.coupang.com/vp/products/148020088?itemId=428033038&vendorItemId=4701616416&sourceType=CATEGORY&categoryId=184489,False,43,4.5,9.0,False,라자가구,착불배송,"['가로길이: 40cm', '높이: 186cm', '쿠팡상품번호: 148020088 - 428033038']",[],5.0
961,962,184589,"사사가구 스틸러 행거형 철제 드레스룸 600 선반옷장, 화이트",109000,2334432021,https://www.coupang.com/vp/products/2334432021?itemId=4041971713&vendorItemId=72026129433&sourceType=CATEGORY&categoryId=184489,False,41,5.0,1.0,False,사사가구,0,['쿠팡상품번호: 2334432021 - 4041971713'],[],1.0
962,963,184589,"대도갤러리 키높이 레인 서랍형 12자 장롱세트, 화이트",395900,1254861461,https://www.coupang.com/vp/products/1254861461?itemId=2255045225&vendorItemId=70252383990&sourceType=CATEGORY&categoryId=184489,False,13,5.0,4.0,False,대도갤러리,착불배송,['쿠팡상품번호: 1254861461 - 2255045225'],[],3.0
963,964,184589,"유니크가구 400수납장 사선다리형, 사선다리형 화이트",25900,80261573,https://www.coupang.com/vp/products/80261573?itemId=256720763&vendorItemId=3624436656&sourceType=CATEGORY&categoryId=184489,False,0,3.5,13.0,False,,"5,000","['사이즈: 400*320940mm', '형태: 여닫이형', '높이: 940cm', '선반개수: 2개', '인테리어 컨셉: 모던/심플', '쿠팡상품번호: 80261573 - 256720763']",[],7.0
964,965,184589,"케이컴퍼니 이음2000장롱세트CSD(3서랍옷장+400오픈선반장+긴문옷장) 장롱세트, 네이비",195000,110944967,https://www.coupang.com/vp/products/110944967?itemId=334386367&vendorItemId=3820470755&sourceType=CATEGORY&categoryId=184489,False,38,5.0,7.0,False,,착불배송,"['가로길이: 203cm', '형태: 여닫이형', '색상계열: 네이비계열', '높이: 188cm', '서랍 개수: 3개', '쿠팡상품번호: 110944967 - 334386367']",[],1.0
965,966,184589,"가팡 원목 옷걸이 행거 2단 2서랍장, 브라운",89760,1656731479,https://www.coupang.com/vp/products/1656731479?itemId=2822765677&vendorItemId=70812243154&sourceType=CATEGORY&categoryId=184489,True,0,3.0,7.0,False,가팡,0,['쿠팡상품번호: 1656731479 - 2822765677'],[],7.0
966,967,184589,"잉글랜더 NEW 베를린 드레스룸 800 행거형 1단 옷장, 오크",59900,306202225,https://www.coupang.com/vp/products/306202225?itemId=965453674&vendorItemId=5370054042&sourceType=CATEGORY&categoryId=184489,False,45,4.0,27.0,False,잉글랜더,착불배송,['쿠팡상품번호: 306202225 - 965453674'],[],24.0
967,968,184589,"보루네오 하우스 아르메 프리웰 600 롤스크린 옷장+일반롤 GB1618, 화이트 옷봉2",89900,78749124,https://www.coupang.com/vp/products/78749124?itemId=254004631&vendorItemId=3618409686&sourceType=CATEGORY&categoryId=184489,False,0,5.0,5.0,False,보루네오하우스,착불배송,['쿠팡상품번호: 78749124 - 254004631'],[],3.0
968,969,184589,"삼익가구 그레이스 고광택 키큰옷장 1200세트(서랍형800+일반형400) 장롱/붙박이장>>장롱세트, 화이트",204900,184506309,https://www.coupang.com/vp/products/184506309?itemId=528011259&vendorItemId=4808530808&sourceType=CATEGORY&categoryId=184489,False,37,3.5,27.0,False,삼익가구,착불배송,"['재질: MDF, PB, LPM, 스틸손잡이', '사이즈: 1200x600x2000', '가로길이: 1200mm', '형태: 여닫이형', '색상계열: 화이트계열', '쿠팡상품번호: 184506309 - 528011259']",[],11.0
969,970,184589,"예투가구 투유 싱글장 싱글옷장 (긴문 틈새장-전신거울-수납장) 긴옷장, 아카시아",82000,242403267,https://www.coupang.com/vp/products/242403267?itemId=769878953&vendorItemId=4943915140&sourceType=CATEGORY&categoryId=184489,False,0,4.5,2.0,False,,착불배송,"['옷봉 개수: 0', '선반개수: 5개', '서랍 개수: 0', '높이: 1885cm', '가로길이: 410cm', '쿠팡상품번호: 242403267 - 769878953']",[],3.0
970,971,184589,"웰튼 에리카7자장롱셋트 7자 옷장 7자 장농 옷 수납장 800 옷장 800 이불장 옷 정리장, 화이트-긴문옷장+3단서랍옷장+도어반장(상옷봉+선반)",195000,29009124,https://www.coupang.com/vp/products/29009124?itemId=110929578&vendorItemId=3217347998&sourceType=CATEGORY&categoryId=184489,False,35,5.0,4.0,False,,착불배송,"['재질: 합성목재', '사이즈: w/203 d/580 h/1880', '가로길이: 203cm', '형태: 여닫이형', '색상계열: 화이트,핑크,블루', '쿠팡상품번호: 29009124 - 110929578']",[],3.0
