,rank,category,name,price,product_id,baby_product_link,isRocket,discount_percentage,rating,rating_total_count,is_out_of_stock,brand_name,shopping_fee,attribute_list,recommends_list,count
315,316,184577,도아르 독립스프링 슈퍼싱글 매트리스 1인용 자취 원룸 바닥 가성비,66800,1214722914,https://www.coupang.com/vp/products/1214722914?itemId=2204258612&vendorItemId=70202117146&sourceType=CATEGORY&categoryId=184477,False,0,4.5,5.0,False,,착불배송,"['색상계열: 화이트계열', '발통 포함여부: 발통미포함', '두께: 20cm', '사이즈: (W)1100X(L)2000X(H)200', '매트/토퍼 구성: 미포함', '쿠팡상품번호: 1214722914 - 2204258612']",[],4.0
316,317,184577,"라익미 초코 매트리스 10cm S, 스트라이프",79000,1711709348,https://www.coupang.com/vp/products/1711709348?itemId=2913187641&vendorItemId=70901885201&sourceType=CATEGORY&categoryId=184477,False,0,5.0,32.0,False,,"5,000","['두께: 10cm', '접이 가능여부: 접이식가능', '매트/토퍼 구성: 분리형 토퍼', '쿠팡상품번호: 1711709348 - 2913187641']",[],33.0
317,318,184577,"침대생각 접이식 3단 70T 메모리폼 매트리스 + 커버 세트, 도트네이비",69900,4866807662,https://www.coupang.com/vp/products/4866807662?itemId=6318595924&vendorItemId=73614052483&sourceType=CATEGORY&categoryId=184477,True,0,5.0,1.0,False,,0,"['커버/덮개: 커버 포함', '쿠팡상품번호: 4866807662 - 6318595924']",[],1.0
319,320,184577,"파미 병원 매트리스 싱글매트 환자용매트 바닥침대, 그레이",74000,1321750593,https://www.coupang.com/vp/products/1321750593?itemId=2342955308&vendorItemId=70339525332&sourceType=CATEGORY&categoryId=184477,False,0,4.5,10.0,False,,0,"['재질: 인조가죽', '두께: 8cm', '색상계열: 그레이계열', '사이즈: 1850*860*80', '매트/토퍼 구성: 일체형 토퍼', '쿠팡상품번호: 1321750593 - 2342955308']",[],9.0
320,321,184577,"폭신폭신 볼륨업 알러지케어 토퍼, 차콜",29900,5526674352,https://www.coupang.com/vp/products/5526674352?itemId=8660541620&vendorItemId=75947722416&sourceType=CATEGORY&categoryId=184477,False,44,5.0,1.0,False,,"3,000","['요 구성: 일체형', '모서리밴딩 여부: 모서리밴딩 포함', '매트/토퍼 구성: 일체형 토퍼', '사용계절: 사계절용', '세탁방법: 세탁기사용가능', '쿠팡상품번호: 5526674352 - 8660541620']",[],1.0
321,322,184577,"[르헤브] 시원하고 푹신한 리플 시어서커 여름 인생 요토퍼 12종, SS",24900,94997045,https://www.coupang.com/vp/products/94997045?itemId=293564733&vendorItemId=3721937798&sourceType=CATEGORY&categoryId=184477,False,50,4.0,39.0,False,,0,"['사이즈: 슈퍼싱글', '겉감재질: 폴리에스테르', '충전재: 폴리에스테르', '세탁방법: 세탁기사용가능', '색상계열: 블루계열', '쿠팡상품번호: 94997045 - 293564733']",[],11.0
322,323,184577,"아지오텍스 몸이편한 메모리폼 토퍼 매트리스 7.5cm, 라이트그레이",82070,2154387429,https://www.coupang.com/vp/products/2154387429?itemId=3659173257&vendorItemId=71644610052&sourceType=CATEGORY&categoryId=184477,True,0,4.5,6.0,False,,0,['쿠팡상품번호: 2154387429 - 3659173257'],[],6.0
323,324,184577,"지누스 디럭스 메모리폼 매트리스 30cm, 혼합색상",385480,1825425769,https://www.coupang.com/vp/products/1825425769?itemId=3105982100&vendorItemId=71093749155&sourceType=CATEGORY&categoryId=184477,True,26,5.0,8.0,False,지누스,0,"['두께: 30cm', '매트/토퍼 구성: 일체형 토퍼', '쿠팡상품번호: 1825425769 - 3105982100']",[],8.0
324,325,184577,"[지누스] 컨투어 베딩 토퍼 (4cm/슈퍼싱글), 상세 설명 참조",55200,5076125815,https://www.coupang.com/vp/products/5076125815?itemId=6878818711&vendorItemId=74171403543&sourceType=CATEGORY&categoryId=184477,False,20,5.0,4.0,False,지누스,0,['쿠팡상품번호: 5076125815 - 6878818711'],[],4.0
325,326,184577,[금성침대 X 베드리움] [베드리움] 슈페르 프리미엄 300T 매트리스(퀸),293550,1274266582,https://www.coupang.com/vp/products/1274266582?itemId=2279940215&vendorItemId=70277076902&sourceType=CATEGORY&categoryId=184477,False,58,4.0,9.0,False,,0,"['두께: 300mm', '매트/토퍼 구성: 일체형 토퍼', '쿠팡상품번호: 1274266582 - 2279940215']",[],8.0
327,328,184577,"블레딕홈 쿨 매쉬 냉감 토퍼, 다크그레이",81900,21908154,https://www.coupang.com/vp/products/21908154?itemId=85410967&vendorItemId=3145106755&sourceType=CATEGORY&categoryId=184477,True,8,4.0,73.0,False,,0,"['색상계열: 그레이계열', '패턴/프린트: 단색(무지)', '사이즈: 킹', '겉감재질: 나일론', '두께: 8cm', '쿠팡상품번호: 21908154 - 85410967']",[],11.0
328,329,184577,"리브맘 세븐존 슈퍼싱글 매트리스 + 매트커버, 차콜",80990,139987196,https://www.coupang.com/vp/products/139987196?itemId=408121205&vendorItemId=3998884578&sourceType=CATEGORY&categoryId=184477,True,18,4.0,244.0,False,리브맘,0,"['두께: 11cm', '사이즈: 100 x 200 x 11 cm', '색상계열: 그레이계열', '커버/덮개: 커버/덮개 포함', '겉감재질: 폴리에스테르', '쿠팡상품번호: 139987196 - 408121205']",[],51.0
331,332,184577,"하포스침대 수도권 빠른배송 9존독립스프링 양면매트리스, 베이직",99000,2431820,https://www.coupang.com/vp/products/2431820?itemId=11196972&vendorItemId=3016867431&sourceType=CATEGORY&categoryId=184477,False,44,4.5,92.0,False,,착불배송,"['사이즈: 싱글', '발통 포함여부: 발통미포함', '색상계열: 화이트계열', '매트/토퍼 구성: 미포함', '두께: 20cm', '쿠팡상품번호: 2431820 - 11196972']",[],30.0
333,334,184577,"센스맘 에어매트리스 방수커버 패밀리(F), 단품",60000,335930152,https://www.coupang.com/vp/products/335930152?itemId=1071845392&vendorItemId=5562341092&sourceType=CATEGORY&categoryId=184477,False,0,4.5,16.0,False,센스맘,0,['쿠팡상품번호: 335930152 - 1071845392'],[],10.0
334,335,184577,"슬릭스 고탄성폼 3단 접이식 매트리스, 스크래치블루",126060,1569017631,https://www.coupang.com/vp/products/1569017631?itemId=2683042251&vendorItemId=70740941630&sourceType=CATEGORY&categoryId=184477,True,7,4.5,59.0,False,슬릭스,0,"['두께: 7cm', '사이즈: 퀸(가로 150cm x 세로 198cm x 두께 7cm)', '색상계열: 블루계열', '커버/덮개: 커버/덮개 포함', '쿠팡상품번호: 1569017631 - 2683042251']",[],59.0
335,336,184577,"슈에뜨룸 솔리드 극세사 요토퍼, 모카",27900,41823514,https://www.coupang.com/vp/products/41823514?itemId=154073319&vendorItemId=3359034293&sourceType=CATEGORY&categoryId=184477,True,0,4.5,202.0,False,슈에뜨룸,0,"['색상계열: 브라운계열', '패턴/프린트: 단색(무지)', '사이즈: 퀸', '겉감재질: 극세사', '충전재: 폴리에스테르', '쿠팡상품번호: 41823514 - 154073319']",[],66.0
337,338,184577,"[삼익가구]프리스 에어브레스 토퍼 매트리스(퀸), 그레이",279000,2249052373,https://www.coupang.com/vp/products/2249052373?itemId=3843715674&vendorItemId=71828523733&sourceType=CATEGORY&categoryId=184477,False,60,5.0,10.0,False,삼익가구,0,"['사이즈: 퀸', '매트/토퍼 구성: 분리형 토퍼', '두께: 60mm', '쿠팡상품번호: 2249052373 - 3843715674']",[],10.0
339,340,184577,지누스 그린티 하이브리드 스프링 매트리스(25cm 퀸),199200,152051763,https://www.coupang.com/vp/products/152051763?itemId=438968192&vendorItemId=4274415555&sourceType=CATEGORY&categoryId=184477,False,31,5.0,7.0,False,지누스,0,"['두께: 25cm', '매트/토퍼 구성: 일체형 토퍼', '쿠팡상품번호: 152051763 - 438968192']",[],4.0
343,344,184577,"베드넷 접이식 3단 9존 매트리스 + 미스트 커버, 단일색상(매트리스), 챠콜(미스트커버)",54900,4888849527,https://www.coupang.com/vp/products/4888849527?itemId=6370610279&vendorItemId=73665796820&sourceType=CATEGORY&categoryId=184477,True,0,4.0,1.0,False,베드넷퍼니쳐,0,"['사이즈: 폭 750 x 길이 2000 x 높이 70 mm', '커버/덮개: 커버/덮개 포함', '쿠팡상품번호: 4888849527 - 6370610279']",[],1.0
344,345,184577,"라버트리 프리미엄 통몰드 라텍스 매트리스 5cm, 혼합 색상",86130,23696813,https://www.coupang.com/vp/products/23696813?itemId=93864758&vendorItemId=3166039742&sourceType=CATEGORY&categoryId=184477,True,4,4.5,205.0,False,라버트리,0,"['두께: 5cm', '사이즈: 75 x 200 cm', '색상계열: 화이트아이보리', '커버/덮개: 방수속커버포함', '매트/토퍼 구성: 분리형 토퍼', '쿠팡상품번호: 23696813 - 93864758']",[],34.0
346,347,184577,"지누스 그린티 메모리폼토퍼 (10cm 퀸), 단품",143100,152052208,https://www.coupang.com/vp/products/152052208?itemId=438971320&vendorItemId=4976705561&sourceType=CATEGORY&categoryId=184477,False,10,4.5,10.0,False,지누스,0,"['사이즈: 퀸', '겉감재질: 폴리에스테르', '충전재: 폴리우레탄', '쿠팡상품번호: 152052208 - 438971320']",[],5.0
347,348,184577,"지누스 그린티 메모리폼 매트리스 (25cm 슈퍼싱글), 단품",229000,152047538,https://www.coupang.com/vp/products/152047538?itemId=438934699&vendorItemId=4085746554&sourceType=CATEGORY&categoryId=184477,False,14,4.5,17.0,False,지누스,0,"['사이즈: 슈퍼싱글', '두께: 25cm', '매트/토퍼 구성: 일체형 토퍼', '쿠팡상품번호: 152047538 - 438934699']",[],7.0
348,349,184577,세진침대 미니멀 유로탑 파워본넬 라텍폼스20T 단면 매트리스,104000,1504793814,https://www.coupang.com/vp/products/1504793814?itemId=2583563852&vendorItemId=70575774996&sourceType=CATEGORY&categoryId=184477,False,25,4.0,70.0,False,세진침대,착불배송,"['발통 포함여부: 발통포함', '두께: 210mm', '매트/토퍼 구성: 일체형 토퍼', '쿠팡상품번호: 1504793814 - 2583563852']",[],70.0
349,350,184577,"스코홈 웜 극세사 토퍼, 웜차콜",33900,310750291,https://www.coupang.com/vp/products/310750291?itemId=980133686&vendorItemId=5397265753&sourceType=CATEGORY&categoryId=184477,True,0,4.0,50.0,False,스코홈,0,"['지역 구분: 대구/경북 소상공인', '쿠팡상품번호: 310750291 - 980133686']",[],18.0
350,351,184577,"[아르지오] 오싹7cm 냉감 쿨 블루 시어서커 토퍼 슈퍼싱글 퀸, 화이트",39900,1804936804,https://www.coupang.com/vp/products/1804936804?itemId=3071133049&vendorItemId=71059060515&sourceType=CATEGORY&categoryId=184477,False,6,5.0,1.0,False,,0,"['사용계절: 사계절용', '세탁방법: 세탁기사용가능', '특수기능: 시어서커', '두께: 6cm', '충전재: 폴리에스테르', '쿠팡상품번호: 1804936804 - 3071133049']",[],1.0
351,352,184577,세진침대 테마 유로탑 독립쿠션 FM라텍스 매트리스,129000,1063758331,https://www.coupang.com/vp/products/1063758331?itemId=2009581364&vendorItemId=70009427374&sourceType=CATEGORY&categoryId=184477,False,0,5.0,18.0,False,세진침대,착불배송,['쿠팡상품번호: 1063758331 - 2009581364'],[],17.0
352,353,184577,"아임리빙 블링 시어서커 토퍼, 파인파인",19740,212185501,https://www.coupang.com/vp/products/212185501?itemId=639314690&vendorItemId=4667975596&sourceType=CATEGORY&categoryId=184477,True,0,4.5,67.0,False,아임리빙,0,['쿠팡상품번호: 212185501 - 639314690'],[],50.0
354,355,184577,라뽐므 노르빅 토퍼 침구 파우치 MS,9900,5312712676,https://www.coupang.com/vp/products/5312712676?itemId=7702602923&vendorItemId=73567598415&sourceType=CATEGORY&categoryId=184477,True,0,4.0,16.0,False,라뽐므,0,"['지퍼 유무: 무', '형태: 스트링형', '사이즈: MS', '용도: 다용도', '투명 여부: 불투명', '쿠팡상품번호: 5312712676 - 7702602923']",[],16.0
355,356,184577,한샘 노뜨컴포트 포켓스프링 매트리스 SS 슈퍼싱글,162000,1639170073,https://www.coupang.com/vp/products/1639170073?itemId=2795353401&vendorItemId=70785000369&sourceType=CATEGORY&categoryId=184477,False,13,5.0,4.0,False,한샘,0,"['두께: 21cm', '매트/토퍼 구성: 일체형 토퍼', '쿠팡상품번호: 1639170073 - 2795353401']",[],4.0
356,357,184577,바르다 까레 투탑 매트리스 단단한 독립스프링 하드타입 라텍스 탄탄한 호텔식 침대,248000,1960274491,https://www.coupang.com/vp/products/1960274491?itemId=3331598739&vendorItemId=71318432847&sourceType=CATEGORY&categoryId=184477,False,55,5.0,32.0,False,바르다,착불배송,"['발통 포함여부: 발통미포함', '두께: 280mm', '사이즈: 970 X 2000 X 280mm', '색상계열: 상단:텐셀화이트/옆면:쟈가드베이지', '쿠팡상품번호: 1960274491 - 3331598739']",[],32.0
358,359,184577,"바자르 위클리 솔리드 인견 여름 패드겸 토퍼커버, 블루",23500,108469884,https://www.coupang.com/vp/products/108469884?itemId=328400324&vendorItemId=3805355300&sourceType=CATEGORY&categoryId=184477,True,66,4.0,94.0,True,바자르,,"['겉감재질: 인견', '쿠팡상품번호: 108469884 - 328400324']",[],30.0
359,360,184577,"끌리마 9존 프레쉬폼 매트리스 토퍼, 진그레이",42000,4354463537,https://www.coupang.com/vp/products/4354463537?itemId=5113218476&vendorItemId=72422738048&sourceType=CATEGORY&categoryId=184477,True,0,5.0,1.0,True,끌리마,,['쿠팡상품번호: 4354463537 - 5113218476'],[],1.0
360,361,184577,"매직베드 5단 접이식 매트리스 침대 소파베드 두께8cm, 체크그레이",69900,4712711057,https://www.coupang.com/vp/products/4712711057?itemId=5948135892&vendorItemId=73246081509&sourceType=CATEGORY&categoryId=184477,False,0,4.0,11.0,False,,0,"['사이즈: 싱글', '쿠팡상품번호: 4712711057 - 5948135892']",[],11.0
361,362,184577,센스맘 에어매트리스 투사이드 12cm 슈퍼싱글+바디,189000,5150546854,https://www.coupang.com/vp/products/5150546854?itemId=7077054528&vendorItemId=74634854452&sourceType=CATEGORY&categoryId=184477,False,0,5.0,1.0,False,,0,"['사이즈: 슈퍼싱글', '쿠팡상품번호: 5150546854 - 7077054528']",[],1.0
362,363,184577,"바디럽 마약매트리스 바닥타입 + 겉커버, 아이보리",109000,266119046,https://www.coupang.com/vp/products/266119046?itemId=834166881&vendorItemId=5123726322&sourceType=CATEGORY&categoryId=184477,True,0,4.0,1004.0,False,바디럽,0,"['사이즈: 100 x 200 x 11 cm', '색상계열: 화이트계열', '두께: 11cm', '매트/토퍼 구성: 일체형 토퍼', '쿠팡상품번호: 266119046 - 834166881']",[],197.0
363,364,184577,"쉬즈홈 플루 시어서커 토퍼, 그린",25220,107437737,https://www.coupang.com/vp/products/107437737?itemId=329597732&vendorItemId=3808425069&sourceType=CATEGORY&categoryId=184477,True,2,4.5,36.0,False,쉬즈홈,0,"['패턴/프린트: 플라워(꽃무늬)', '쿠팡상품번호: 107437737 - 329597732']",[],13.0
364,365,184577,"[삼익가구]패스 접이식 토퍼 마약 매트리스 수면매트(슈퍼싱글), 그레이",52900,1331245066,https://www.coupang.com/vp/products/1331245066?itemId=2355659987&vendorItemId=70352124692&sourceType=CATEGORY&categoryId=184477,False,64,5.0,3.0,False,삼익가구,0,['쿠팡상품번호: 1331245066 - 2355659987'],[],3.0
366,367,184577,뻬이보릿 떡실신 무중력 마약 매트리스,45900,4597244377,https://www.coupang.com/vp/products/4597244377?itemId=5665320538&vendorItemId=72964253711&sourceType=CATEGORY&categoryId=184477,False,0,4.5,11.0,False,,0,"['재질: 스펀지', '두께: 7cm', '색상계열: 블랙계열', '사이즈: 싱글', '매트/토퍼 구성: 분리형 토퍼', '쿠팡상품번호: 4597244377 - 5665320538']",[],11.0
367,368,184577,"아토앤알로 뉴라인 항균 알러지케어 토퍼 겸 요, 그레이",47900,1955150315,https://www.coupang.com/vp/products/1955150315?itemId=3322303658&vendorItemId=71309167838&sourceType=CATEGORY&categoryId=184477,True,0,5.0,7.0,False,아토앤알로,0,"['특수기능: 항균기능', '쿠팡상품번호: 1955150315 - 3322303658']",[],7.0
368,369,184577,"슬릭스 3단 메모리폼 접이식 매트리스 8cm, 스크래치블루",126900,4611640816,https://www.coupang.com/vp/products/4611640816?itemId=5701243355&vendorItemId=72978228885&sourceType=CATEGORY&categoryId=184477,True,0,4.5,33.0,False,슬릭스,0,"['사이즈: 싱글', '사이즈: 198*100*8', '커버/덮개: 커버/덮개 포함', '두께: 8cm', '색상계열: 블루계열', '쿠팡상품번호: 4611640816 - 5701243355']",[],13.0
369,370,184577,"""한정"" 물세탁이필요없는 3단 P.U. 접이식 매트리스, 블루",32900,5117963310,https://www.coupang.com/vp/products/5117963310?itemId=6991635542&vendorItemId=74283926245&sourceType=CATEGORY&categoryId=184477,False,28,4.5,10.0,False,,0,['쿠팡상품번호: 5117963310 - 6991635542'],[],10.0
370,371,184577,"이블랑 클라우드 워싱 토퍼, 아이보리",29940,1203789672,https://www.coupang.com/vp/products/1203789672?itemId=2189365955&vendorItemId=73428898100&sourceType=CATEGORY&categoryId=184477,True,8,4.0,9.0,False,이블랑,0,"['세탁방법: 세탁기사용가능', '두께: 5cm', '충전재: 폴리에스테르', '겉감재질: 폴리에스테르', '사이즈: 슈퍼싱글', '쿠팡상품번호: 1203789672 - 2189365955']",[],3.0
372,373,184577,마티노가구 고스트 스프링 에어 매트리스,166270,303607541,https://www.coupang.com/vp/products/303607541?itemId=955056879&vendorItemId=71561680801&sourceType=CATEGORY&categoryId=184477,True,1,4.0,7.0,False,마티노가구,0,"['색상계열: 화이트계열', '발통 포함여부: 발통미포함', '두께: 23cm', '사이즈: 1100x2000x230mm', '매트/토퍼 구성: 일체형 토퍼', '쿠팡상품번호: 303607541 - 955056879']",[],7.0
