,rank,category,name,price,product_id,baby_product_link,isRocket,discount_percentage,rating,rating_total_count,is_out_of_stock,brand_name,shopping_fee,attribute_list,recommends_list,count
645,646,184613,"잉글랜더 인테르니 멀바우 1000 6단 서랍장, 멀바우브라운",145920,2310159352,https://www.coupang.com/vp/products/2310159352?itemId=3984031260&vendorItemId=71968343401&sourceType=CATEGORY&categoryId=184513,False,4,5.0,2.0,False,,0,['쿠팡상품번호: 2310159352 - 3984031260'],[],2.0
646,647,184613,"착한가구 메리다 600 3단 서랍장, 01_메리다 600 3단 서랍장 멀바우i",56900,90598312,https://www.coupang.com/vp/products/90598312?itemId=282514846&vendorItemId=3692353579&sourceType=CATEGORY&categoryId=184513,False,0,4.0,1.0,False,착한가구,착불배송,['쿠팡상품번호: 90598312 - 282514846'],[],1.0
647,648,184613,"삼익가구 글램 6단 와이드 서랍장 서랍/수납장>>서랍장, 웜그레이",95900,127325637,https://www.coupang.com/vp/products/127325637?itemId=375407641&vendorItemId=3909727669&sourceType=CATEGORY&categoryId=184513,False,49,4.0,10.0,False,삼익가구,착불배송,"['재질: MDF, PB, 스틸, 데코시트 등', '사이즈: 1200x470x750', '가로길이: 1200mm', '바퀴 유무: 바퀴없음', '색상계열: 베이지계열', '쿠팡상품번호: 127325637 - 375407641']",[],4.0
650,651,184613,"[동서가구] 론다 800 3단서랍장 DF640782, 색상:화이트",80650,245231923,https://www.coupang.com/vp/products/245231923?itemId=777432254&vendorItemId=4966521719&sourceType=CATEGORY&categoryId=184513,False,41,5.0,2.0,False,동서가구,0,['쿠팡상품번호: 245231923 - 777432254'],[],2.0
653,654,184613,"[유에프오] [UFO] 착한가구 로디 500 5단 서랍장, 색상:화이트",65930,208461229,https://www.coupang.com/vp/products/208461229?itemId=618557449&vendorItemId=4622641091&sourceType=CATEGORY&categoryId=184513,False,0,4.0,3.0,False,유에프오,0,['쿠팡상품번호: 208461229 - 618557449'],"['24070996', '1402230', '52498600', '2005217785', '81907824', '1490976028', '27753413', '2197274458', '3515900', '4383403353', '2116221715', '217965563', '1086362971', '54908743', '310592442']",3.0
654,655,184613,동서가구 삼나무 원목 5단서랍장 DF628732,215260,59752756,https://www.coupang.com/vp/products/59752756?itemId=205814171&vendorItemId=3998509439&sourceType=CATEGORY&categoryId=184513,False,7,4.5,3.0,False,동서가구,0,['쿠팡상품번호: 59752756 - 205814171'],[],3.0
655,656,184613,"[동서가구] 비드가 광폭 속 깊은 600 4단서랍장 DF641128, 색상:화이트",89200,2119233613,https://www.coupang.com/vp/products/2119233613?itemId=3597771248&vendorItemId=71621301537&sourceType=CATEGORY&categoryId=184513,False,47,5.0,2.0,False,동서가구,0,['쿠팡상품번호: 2119233613 - 3597771248'],[],2.0
657,658,184613,"모서리 코너 틈새 원목수납장 서랍장 책장 악세사리장, 30 * 30 웜 화이트 더블 드로우",97300,4384806172,https://www.coupang.com/vp/products/4384806172?itemId=5189714818&vendorItemId=75415969463&sourceType=CATEGORY&categoryId=184513,False,0,1.5,2.0,False,,0,['쿠팡상품번호: 4384806172 - 5189714818'],[],2.0
658,659,184613,"동서가구 티파니 900 5단 하프 서랍장 DF908346, 아카시아 화이트",141900,1703993501,https://www.coupang.com/vp/products/1703993501?itemId=2899780375&vendorItemId=70888747627&sourceType=CATEGORY&categoryId=184513,False,30,,,False,동서가구,0,['쿠팡상품번호: 1703993501 - 2899780375'],[],
659,660,184613,"동서가구/착불 밀크 800 5단 서랍장 DF908489-2, 화이트",89900,4648001825,https://www.coupang.com/vp/products/4648001825?itemId=5791238593&vendorItemId=73089745131&sourceType=CATEGORY&categoryId=184513,False,34,5.0,1.0,False,동서가구,착불배송,['쿠팡상품번호: 4648001825 - 5791238593'],[],1.0
660,661,184613,"퍼닉에스엠 뱅카 400-5단서랍장, 화이트",64900,50455735,https://www.coupang.com/vp/products/50455735?itemId=177881789&vendorItemId=3421391002&sourceType=CATEGORY&categoryId=184513,False,0,5.0,3.0,False,퍼닉에스엠,착불배송,['쿠팡상품번호: 50455735 - 177881789'],[],2.0
661,662,184613,"동서가구 뉴 로망스 서랍장세트(3단와이드+5단), 화이트오크",286900,27633700,https://www.coupang.com/vp/products/27633700?itemId=106702096&vendorItemId=3205084057&sourceType=CATEGORY&categoryId=184513,False,48,4.0,35.0,False,동서가구,착불배송,"['인테리어 컨셉: 모던/심플', '쿠팡상품번호: 27633700 - 106702096']",[],12.0
662,663,184613,"[] [필웰] 착불 SR9763 레아 6단 서랍장 600 DVX, 색상:화이트",156750,1078839847,https://www.coupang.com/vp/products/1078839847?itemId=2030241010&vendorItemId=70029719086&sourceType=CATEGORY&categoryId=184513,False,16,4.5,3.0,False,,착불배송,['쿠팡상품번호: 1078839847 - 2030241010'],[],3.0
663,664,184613,"가온리빙 토마스 800 아일랜드 서랍장, 올그레이",129000,2290760344,https://www.coupang.com/vp/products/2290760344?itemId=3940739232&vendorItemId=71925195048&sourceType=CATEGORY&categoryId=184513,False,0,5.0,1.0,False,가온리빙,착불배송,"['인테리어 컨셉: 모던/심플', '단 수: 4개', '재질: 합성목재', '사이즈: W800 X D400 X H800', '바퀴 유무: 바퀴없음', '쿠팡상품번호: 2290760344 - 3940739232']",[],1.0
664,665,184613,"동서가구 드레스룸 아일랜드 디바이더 서랍장 디스플레이장 DF637203, 그레이",119000,1445690051,https://www.coupang.com/vp/products/1445690051?itemId=2491006964&vendorItemId=70484204344&sourceType=CATEGORY&categoryId=184513,False,43,5.0,4.0,False,동서가구,착불배송,['쿠팡상품번호: 1445690051 - 2491006964'],[],4.0
665,666,184613,"한샘 샘베딩 스테디 서랍장 5단 600 멀티형 (2종 택1), A형: 화이트(A)",262400,77838285,https://www.coupang.com/vp/products/77838285?itemId=251673184&vendorItemId=3613408070&sourceType=CATEGORY&categoryId=184513,False,18,4.5,3.0,False,한샘,0,"['가구자재등급: E0', '쿠팡상품번호: 77838285 - 251673184']",[],
666,667,184613,"[세컨드컨테이너] 하노버 600 2단 서랍장, 아카시아 화이트",89900,80626684,https://www.coupang.com/vp/products/80626684?itemId=257615976&vendorItemId=3013753864&sourceType=CATEGORY&categoryId=184513,False,10,4.5,45.0,False,세컨드컨테이너,0,"['사이즈: (W)600 x (D)400 x (H)595mm', '재질: 합성목재', '색상계열: 화이트계열', '가로길이: 60cm', '단 수: 2단', '쿠팡상품번호: 80626684 - 257615976']",[],6.0
667,668,184613,"샤인 900 5단 서랍장, 그레이",184000,267706993,https://www.coupang.com/vp/products/267706993?itemId=839458045&vendorItemId=5136696249&sourceType=CATEGORY&categoryId=184513,False,0,4.5,22.0,False,엘레아,착불배송,"['재질: 합성목재', '사이즈: 가로(W)900x세로(D)500x높이(H)1230(mm)', '가로길이: 900mm', '바퀴 유무: 바퀴없음', '색상계열: 그레이계열', '쿠팡상품번호: 267706993 - 839458045']",[],11.0
668,669,184613,아씨방 아씨방가구 클로이 5단 서랍장 60cm,84800,267794201,https://www.coupang.com/vp/products/267794201?itemId=839749199&vendorItemId=71352860637&sourceType=CATEGORY&categoryId=184513,False,0,4.0,23.0,False,아씨방,0,"['인테리어 컨셉: 모던/심플', '쿠팡상품번호: 267794201 - 839749199']",[],4.0
670,671,184613,"아씨방가구 로맨스 800 5단 서랍장, 화이트",127300,92592590,https://www.coupang.com/vp/products/92592590?itemId=287591885&vendorItemId=70274024577&sourceType=CATEGORY&categoryId=184513,False,0,4.0,35.0,False,,0,"['인테리어 컨셉: 로맨틱', '쿠팡상품번호: 92592590 - 287591885']",[],8.0
673,674,184613,"까꾸빈티지 원목 3단 서랍장, 혼합색상",41900,4785056897,https://www.coupang.com/vp/products/4785056897?itemId=6123573933&vendorItemId=73419868759&sourceType=CATEGORY&categoryId=184513,True,0,,,False,까꾸빈티지,0,['쿠팡상품번호: 4785056897 - 6123573933'],[],1.0
675,676,184613,"삼익가구 이프 1200 와이드 6단 서랍장, 화이트",90900,95365731,https://www.coupang.com/vp/products/95365731?itemId=294391676&vendorItemId=3724322745&sourceType=CATEGORY&categoryId=184513,False,52,3.5,30.0,False,삼익가구,착불배송,"['재질: MDF, PB, PVC, 스틸손잡이, 철레일', '사이즈: 1200x485x725', '가로길이: 1200mm', '바퀴 유무: 바퀴없음', '색상계열: 화이트계열', '쿠팡상품번호: 95365731 - 294391676']",[],16.0
676,677,184613,"아퀸 2단 와이드 서랍장 1200, 오크화이트",74900,220814752,https://www.coupang.com/vp/products/220814752?itemId=688835612&vendorItemId=4778299939&sourceType=CATEGORY&categoryId=184513,False,0,,,False,도도,0,['쿠팡상품번호: 220814752 - 688835612'],[],
677,678,184613,"라자가구 위드 리코 600 4단 아일랜드 서랍행거 cu018, 애쉬",156000,198323674,https://www.coupang.com/vp/products/198323674?itemId=572712795&vendorItemId=4696380075&sourceType=CATEGORY&categoryId=184513,False,56,4.5,7.0,False,라자가구,착불배송,"['가로길이: 59cm', '바퀴 유무: 바퀴있음', '서랍 개수: 4개', '단 수: 4단', '쿠팡상품번호: 198323674 - 572712795']",[],3.0
678,679,184613,"퍼닉에스엠 속깊은 800서랍옷장, 화이트",87000,9980173,https://www.coupang.com/vp/products/9980173?itemId=44091760&vendorItemId=3068952211&sourceType=CATEGORY&categoryId=184513,False,0,4.5,6.0,False,퍼닉에스엠,착불배송,['쿠팡상품번호: 9980173 - 44091760'],[],2.0
679,680,184613,"다가구 페르마타 3단 서랍박스, 스텔라",105000,177444446,https://www.coupang.com/vp/products/177444446?itemId=507455789&vendorItemId=4301039750&sourceType=CATEGORY&categoryId=184513,False,8,4.5,21.0,False,다가구,0,"['가로길이: 35cm', '바퀴 유무: 바퀴있음', '서랍 개수: 3개', '단 수: 3개', '재질: 합성목재', '쿠팡상품번호: 177444446 - 507455789']",[],13.0
680,681,184613,"다이젠YJ 로유 300 이동식 4단 서랍장 (착불)/, 멀바우",61900,4350631531,https://www.coupang.com/vp/products/4350631531?itemId=5103947547&vendorItemId=72413492459&sourceType=CATEGORY&categoryId=184513,False,61,2.0,1.0,False,,착불배송,['쿠팡상품번호: 4350631531 - 5103947547'],[],2.0
681,682,184613,"가이온 비트 750 5단 서랍장, 화이트",139000,94760547,https://www.coupang.com/vp/products/94760547?itemId=292993474&vendorItemId=3720213625&sourceType=CATEGORY&categoryId=184513,False,7,4.5,10.0,False,가이온,착불배송,"['재질: 합성목재', '사이즈: 752x450x1085', '가로길이: 752mm', '색상계열: 화이트계열', '서랍 개수: 5개', '쿠팡상품번호: 94760547 - 292993474']",[],8.0
683,684,184613,"팀버애니스 모닝 600 LPM 7단 서랍장, 화이트",88900,85036420,https://www.coupang.com/vp/products/85036420?itemId=269201582&vendorItemId=3652387503&sourceType=CATEGORY&categoryId=184513,False,0,4.0,6.0,False,,착불배송,['쿠팡상품번호: 85036420 - 269201582'],[],2.0
686,687,184613,"제이앤제이 속깊은 LPM 5단 600 800 서랍장, 루시800서랍장_그레이",114000,52611299,https://www.coupang.com/vp/products/52611299?itemId=185556576&vendorItemId=4142617949&sourceType=CATEGORY&categoryId=184513,False,11,4.0,41.0,False,제이앤제이,착불배송,"['가로길이: 800mm', '바퀴 유무: 바퀴없음', '색상계열: 그레이계열', '서랍 개수: 5개', '단 수: 5단', '쿠팡상품번호: 52611299 - 185556576']",[],8.0
687,688,184613,"리카르 1단서랍장, 화이트",39900,158012328,https://www.coupang.com/vp/products/158012328?itemId=454640439&vendorItemId=4126222700&sourceType=CATEGORY&categoryId=184513,False,0,1.0,1.0,False,우아미,0,['쿠팡상품번호: 158012328 - 454640439'],[],1.0
690,691,184613,"핀란디아 베네 원목 와이드체스트 서랍장, 오크",359000,153031681,https://www.coupang.com/vp/products/153031681?itemId=441565375&vendorItemId=4086938884&sourceType=CATEGORY&categoryId=184513,False,43,4.5,8.0,False,핀란디아,0,"['사이즈: 1200mm x 520mm x 835mm', '재질: 원목', '색상계열: 브라운계열', '가로길이: 120cm', '단 수: 3개', '쿠팡상품번호: 153031681 - 441565375']",[],2.0
691,692,184613,"가구데코 체리 빅 1000 5단 통큰 서랍장 SW0101, 워시＋화이트",225000,71035983,https://www.coupang.com/vp/products/71035983?itemId=237146706&vendorItemId=3335022466&sourceType=CATEGORY&categoryId=184513,False,43,4.0,44.0,False,가구데코,0,"['재질: MDF', '색상계열: 멀티(혼합)컬러', '가구자재등급: E1', '인테리어 컨셉: 모던/심플', '쿠팡상품번호: 71035983 - 237146706']",[],9.0
693,694,184613,"엘린 600 5단 서랍장, 오크화이트",104900,1758191393,https://www.coupang.com/vp/products/1758191393?itemId=2994384214&vendorItemId=70982670471&sourceType=CATEGORY&categoryId=184513,False,49,5.0,1.0,False,,착불배송,['쿠팡상품번호: 1758191393 - 2994384214'],[],1.0
694,695,184613,"삼익가구 몬스 원목 3단 와이드 서랍장 방문설치, 내츄럴",329400,1829494157,https://www.coupang.com/vp/products/1829494157?itemId=3112224502&vendorItemId=71099968790&sourceType=CATEGORY&categoryId=184513,True,0,4.0,3.0,False,삼익가구,0,"['설치지원방식: 방문설치', '쿠팡상품번호: 1829494157 - 3112224502']",[],3.0
695,696,184613,"동서가구 스토르 속 깊은 체크 광폭 600 4단서랍장 DF641123, 오크투톤",99900,1274682329,https://www.coupang.com/vp/products/1274682329?itemId=2280427603&vendorItemId=70277554017&sourceType=CATEGORY&categoryId=184513,False,32,5.0,2.0,False,동서가구,착불배송,['쿠팡상품번호: 1274682329 - 2280427603'],[],2.0
697,698,184613,"스칸디무드 울트라 1000 와이드 5단 옷 서랍장, 오크",149000,1366729704,https://www.coupang.com/vp/products/1366729704?itemId=2398871997&vendorItemId=70393883887&sourceType=CATEGORY&categoryId=184513,False,50,4.0,11.0,False,,착불배송,['쿠팡상품번호: 1366729704 - 2398871997'],[],11.0
698,699,184613,"[두닷모노] [착불]어반글로시 서랍장 세트(830 5단+1200 3단), 상세 설명 참조",228000,13569017,https://www.coupang.com/vp/products/13569017?itemId=56635088&vendorItemId=4335882962&sourceType=CATEGORY&categoryId=184513,False,0,4.5,7.0,False,두닷모노,착불배송,['쿠팡상품번호: 13569017 - 56635088'],[],
699,700,184613,"이정가구 레오400 3단 서랍장, 오크 + 화이트",53360,102365611,https://www.coupang.com/vp/products/102365611?itemId=311812885&vendorItemId=3767380947&sourceType=CATEGORY&categoryId=184513,True,4,1.5,9.0,False,,0,['쿠팡상품번호: 102365611 - 311812885'],[],
700,701,184613,"블루밍가구 틈새 48cm7단 서랍장, 4807 화이트A",86900,84205124,https://www.coupang.com/vp/products/84205124?itemId=267134431&vendorItemId=3024362898&sourceType=CATEGORY&categoryId=184513,False,0,4.5,8.0,False,,0,"['가구 재질: PB + MDF', '사이즈: W48xD40xH120(cm)', '가구단수: 7단이상', '쿠팡상품번호: 84205124 - 267134431']",[],3.0
701,702,184613,"그라지에가구 벨라 와이드서랍장 3단, 그레이",158300,4500341604,https://www.coupang.com/vp/products/4500341604?itemId=5401177700&vendorItemId=72700983331&sourceType=CATEGORY&categoryId=184513,False,31,5.0,5.0,False,,착불배송,"['사이즈: (W)1200X(D)480X(H)785(mm)', '가로길이: 1200mm', '설치지원방식: 방문설치', '바퀴 유무: 바퀴없음', '서랍 개수: 6', '쿠팡상품번호: 4500341604 - 5401177700']",[],5.0
702,703,184613,"지후 미니책상 서랍장 3단, 화이트워시",29110,2318560191,https://www.coupang.com/vp/products/2318560191?itemId=4002574040&vendorItemId=72008074348&sourceType=CATEGORY&categoryId=184513,False,0,5.0,1.0,False,,0,['쿠팡상품번호: 2318560191 - 4002574040'],[],1.0
703,704,184613,"리코 미니 서랍장, 빈티지블랙",60000,61864990,https://www.coupang.com/vp/products/61864990?itemId=211672542&vendorItemId=3503216760&sourceType=CATEGORY&categoryId=184513,False,0,4.5,12.0,False,퍼닉에스엠,착불배송,['쿠팡상품번호: 61864990 - 211672542'],[],3.0
704,705,184613,"[동서가구] 라라 속 깊은 광폭 800 5단서랍장 DF642276, 색상:그레이",149460,1650098780,https://www.coupang.com/vp/products/1650098780?itemId=2811356345&vendorItemId=70800902663&sourceType=CATEGORY&categoryId=184513,False,48,3.5,2.0,False,동서가구,0,['쿠팡상품번호: 1650098780 - 2811356345'],[],2.0
705,706,184613,"보우데코 공간플러스 서랍장 3단 300, 멀바우",43260,329281373,https://www.coupang.com/vp/products/329281373?itemId=1052796262&vendorItemId=5521226378&sourceType=CATEGORY&categoryId=184513,True,6,4.0,7.0,False,,0,['쿠팡상품번호: 329281373 - 1052796262'],[],6.0
707,708,184613,"[파로마]다앤미니5단400서랍장FN, 메이플화이트",89100,215241560,https://www.coupang.com/vp/products/215241560?itemId=657957604&vendorItemId=4716268183&sourceType=CATEGORY&categoryId=184513,False,10,5.0,1.0,False,파로마,0,['쿠팡상품번호: 215241560 - 657957604'],[],
709,710,184613,사사가구 데니얼 5단서랍장 아카시아 서랍/수납장>>서랍장,101900,1157248665,https://www.coupang.com/vp/products/1157248665?itemId=2133181744&vendorItemId=70022664205&sourceType=CATEGORY&categoryId=184513,False,85,5.0,1.0,False,사사가구,착불배송,['쿠팡상품번호: 1157248665 - 2133181744'],[],1.0
