,product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
2112,151028945,4,2018.12.24,,,0,False
2113,151028945,4,2018.12.22,,,0,False
2114,151028945,4,2018.12.21,너무 멋져요~,"너무 실용적이네요 평상형 침대 머리맡에 공간이 남아서 위험해보여 가드 겸 설치했는데 멋도나고 벽처럼 꾸밀수 있구요 사진이며 인형이며 아기자기 꾸며주니 아이들이 너무 좋아합니다~
한가지 아쉬운점은 압축한 후 그립을 잠그는데 그립이 손에 완벽히 잡히지 않아 손바닥이 아프더라그요",0,False
2115,151028945,4,2018.12.19,,"기둥 한쪽이 찍힌 불량으로보내셧네요 ㅠㅠ
보기 거슬리지만 교환 귀찮아 그냥사용합니다
인테리어효과는 충분히있네요
다음구매땐 흠집없는 개끗한제품으로 부탁드립니다~~",0,False
2116,151028945,4,2018.12.18,,"벽쪽 인터넷선이 튀어나와서
쇼파로 가릴까하다가
파티션을 주문했어요.
7가지 악세사리는 다 필요없는듯

바닥이 평평하지 않은지
파티션이 잘 고정되지 않네요ㅜ
균형이 안맞아요.",0,False
2117,151028945,4,2018.12.16,,가격대비 나쁘지 않아요,0,False
2118,151028945,4,2018.12.13,,"며칠전에 이사하고 나서 거실에 사용하려고 하나 구매하고
현관 쪽에 하나 더 설치하려고 재구매했어요.
가격에 비해 인테리어 효과나 수납이 용이해서 실용적인 측면에서 돈이 아깝지 않네요.",0,False
2119,151028945,4,2018.12.11,,,0,False
2120,151028945,4,2018.12.11,,전 만족합니다 방 분위기가 달라진듯 하네요 품질은 쓸만합니다 좋은건 아니구여,1,False
2121,151028945,4,2018.12.11,힘이약한듯해서 아쉽지만 전체적으로 만족,"배송빠르고 예뻐요
다크그레이톤 주방에 잘어울려요
부속품도 좋고 설치도쉬운데 한가지 아쉬운점은 힘이없는듯요
무거운걸 올릴건 아니지만 아기가 잡고 당기거나 할까봐 살짝 불안해서 별하나빼요",0,False
2122,151028945,4,2018.12.10,,생각외로 튼튼하고 좋으나 산 지 하루만에 가격 내려가는거 보니 허탈하네용..,0,False
2123,151028945,4,2018.12.09,,하나가 왠지 허전해 하나더 샀어요 아주마음에들어요~,9,False
2124,151028945,4,2018.12.08,,,0,False
2125,151028945,4,2018.12.07,,마음에들어요~,0,False
2126,151028945,4,2018.12.06,,설치도 간편하고 실용성이 좋아서 어디에나 쓸수 있어 좋아요,0,False
2127,151028945,4,2018.12.02,,,0,False
2128,151028945,4,2018.11.28,,"만족스럽습니다
단 조립할때 각 이음새가 빡빡한 부분이 있고, 잘 꽂아지지 않는건 있어요,
천장이랑 고정시 최대한 늘려놓고 조여야할것 같은게.. 중심을 잃으면 와장창....
바닥에 꽂아놓은 발판과 천장 발판도 날아가고...
잘만 설치해두면 아주 좋습니다",0,False
2129,151028945,4,2018.11.27,예뻐요^^ 하나더 구매하고 싶어용,,0,False
2130,151028945,4,2018.11.22,,"실용성 짱!! 만드는사람의 센스에서 빛날듯

그런데ㅠㅠ 선반 불량이 왔어요... 구멍이 안맞아용",4,False
2131,151028945,4,2018.11.19,,"악세서리 구성이 좋아서 타사 제품 사려다가 구매했는데요 설치도 쉽고 이뻐요. 현관에서 침대가 바로 보여서 살짝 가릴겸 구매했는데 이것저것 놓을수도 있고 좋아요.

다만 아쉬운점은 네트 망이 평평하지 않고 살짝 불룩하게 휘어있구요. 선반이랑 수건걸이? 행거 후크 지지대가 짧아서 불안불안 하네요. 방금 행거에 바지 걸었는데 네트에서 떨어졌어요.. 무게중심이 쏠리니까 네트 구멍 사이로 후크가 빠지는거 같은데 지지대 길이 더 길게 수정하는게 안전할것 같네요. 혹시 의견이 반영되어서 수정된다면 그걸로 더 구매하고싶네욤",29,False
2132,151028945,5,2021.05.29,,,0,False
2133,151028945,5,2021.05.29,,,0,False
2134,151028945,5,2021.05.29,,,0,False
2135,151028945,5,2021.05.27,,,0,False
2136,151028945,5,2021.05.27,,,0,False
2137,151028945,5,2021.05.26,,,0,False
2138,151028945,5,2021.05.25,,,0,False
2139,151028945,5,2021.05.25,,,0,False
2140,151028945,5,2021.05.22,,,0,False
2141,151028945,5,2021.05.19,,완전맘에들어요 다른 저렴이들보다 훨씬 탄탄하게 고정되고 구성품까지 많아서 왜 진작 이거로 사지않았나 싶어요!! 감사합니다♡,0,False
2142,151028945,5,2021.05.19,,설명서가 잘돼있어서 쉽게 조립 가능 천장바닥 수직만 잘 맞추면 됨 아주 견고함,0,False
2143,151028945,5,2021.05.19,,,0,False
2144,151028945,5,2021.05.17,,,0,False
2145,151028945,5,2021.05.17,,,0,False
2146,151028945,5,2021.05.17,,,0,False
2147,151028945,5,2021.05.16,가성비끝판왕! 자취방완성템!,두번사세요! 많이파세요!,0,False
2148,151028945,5,2021.05.16,,,0,False
2149,151028945,5,2021.05.13,,,0,False
2150,151028945,5,2021.05.13,,,0,False
2151,151028945,5,2021.05.12,,,0,False
2152,151028945,5,2021.05.08,,,0,False
2153,151028945,5,2021.05.08,,,0,False
2154,151028945,5,2021.05.06,고민하지마쎄여,"전부터 사야지 사야지 하다가

이사하면서 질렀는데..

후회 없어요ㅜㅜ

수납공간 애매하신분은 적극추천..!!!!!",0,False
2155,151028945,5,2021.05.06,,,0,False
2156,151028945,5,2021.05.05,,,0,False
2157,151028945,5,2021.05.05,,,0,False
2158,151028945,5,2021.05.05,,,0,False
2159,151028945,5,2021.05.04,,,0,False
2160,151028945,5,2021.05.03,,,0,False
2161,151028945,5,2021.05.01,,,0,False
2162,151028945,5,2021.04.30,밑에 받침대가 불량인지 고정 장치가 없어서 잘 빠지네요,"밑에 받침대가 불량인지 고정 장치가 없어서 잘 빠지네요.
또 구매하고 싶긴 하지만 하부 고정 장치가 없어서 생각중 입니다.
하부 바깥쪽만 구멍이 있고 안쪽에는 없어서 고정 하기 힘들고 이것 때문에 쓰러질까 불안 하네요. 이로 인해서 세울때는 두사람이 붙잡고 해야 되고 흔들 거려서 애들 있는 집안은 고민이 되는 제품입니다.",0,False
2163,151028945,5,2021.04.29,,,0,False
2164,151028945,5,2021.04.28,,,0,False
2165,151028945,5,2021.04.28,,,0,False
2166,151028945,5,2021.04.28,,,0,False
2167,151028945,5,2021.04.27,,"이놈은 언제나 추천
지인들에게 추천
그러면 말 다했지 않슘까",0,False
2168,151028945,5,2021.04.25,,,0,False
2169,151028945,5,2021.04.24,,,0,False
2170,151028945,5,2021.04.24,,,0,False
2171,151028945,5,2021.04.22,,,0,False
2172,151028945,5,2021.04.21,,,0,False
2173,151028945,5,2021.04.21,,,0,False
2174,151028945,5,2021.04.21,,,0,False
2175,151028945,5,2021.04.19,,,0,False
2176,151028945,5,2021.04.19,,,0,False
2177,151028945,5,2021.04.17,활용도가너무좋은 매직선반!,,0,False
2178,151028945,5,2021.04.15,,,0,False
2179,151028945,5,2021.04.15,,,0,False
2180,151028945,5,2021.04.14,,못 안박고 세워서 쓰기 좋아요,0,False
2181,151028945,5,2021.04.13,,,0,False
2182,151028945,5,2021.04.12,,크 진짜 너무너무너무 예뻐요ㅠㅠㅠㅠ 혼자설치했는데 좀 낑낑거리긴 했지만 혼자도 충분합니다 너무예쁘네요,0,False
2183,151028945,5,2021.04.12,,"만족합니다!
예전에 이런거 있는거 모를땐 그냥 다이소에서 작은 화장대 거울 보다도 작은걸 사서 붙여서 썼는데 이건 넘 좋네요!!

책상에서 노트북으로 작업할때 침대가 보이면 눕고 ㄱ싶었는데 점 괜찮은것 같기도 ㅋㅋㅋㅋ
글고 일단 넓어보이고 인테리어 적으로는 최고입니다",1,False
2184,151028945,5,2021.04.12,,,0,False
2185,151028945,5,2021.04.11,,,0,False
2186,151028945,5,2021.04.09,,,0,False
2187,151028945,5,2021.04.09,,,0,False
2188,151028945,5,2021.04.06,,,0,False
2189,151028945,5,2021.04.06,공간분리+인테리어 효과까지! 맘에 들어요^^,"친정언니가 디자인을 해서 집을 워낙
예쁘게 잘 꾸며놔요~!
얼마전에 가보니 매직파티션으로 공간분리도
해놓고 아주 잘 꾸며놧더라구요!

쿠팡에서 까사마루 매직파티션을 구매했다고해서
저도 같은 제품을 구매하여 아들책상과 제 책상을
분리하는 용도로 설치하였습니다.

악세사리 7종 덕분에 파티션을 꾸미기도 좋고
예쁘게 연출 할 수 있더라구요!
거실에도 파티션을 이용해서 꾸며볼까~~구상중입니다.^^",0,False
2190,151028945,5,2021.04.04,,,0,False
2191,151028945,5,2021.04.02,.,"혼자 사는 20대 남자입니다

일단 너무 너무 만족합니다
이것저것 다양하게 활용할수도있고
무엇보다 잡동사니나 집에 들어오면 아무곳에 놔두는 차키
지갑 시게 마스크 등등 수납하기최고

무엇보다 디자인도 심플하지만
너무 너무 설치하기 쉽습니다",2,False
2192,151028945,5,2021.03.30,,,0,False
2193,151028945,5,2021.03.29,,,0,False
2194,151028945,5,2021.03.29,,,0,False
2195,151028945,5,2021.03.29,,,0,False
2196,151028945,5,2021.03.29,,,0,False
2197,151028945,5,2021.03.29,,"지인 개업선물로 샀어요
굿입니다",0,False
2198,151028945,5,2021.03.27,,,0,False
2199,151028945,5,2021.03.26,진짜좋아요,좋아요,0,False
2200,151028945,5,2021.03.26,인테리어 아이템으로 참 좋네요~~,"블랙 화이트 총 3세트 구매하고
색상을 섞어서 사용했는데
인테리어로도 수납으로도
아주 맘에 듭니다

선반 조립하다 보니 구성품에 불량이 있어서 교환 받았었는데
확인 잘하시구요
네트바구니 후크등 구성품이 다양하지만
수납보다 인테리어가 목적이라면
선반이 가장 유용한 것 같구요
기존에 포함된 것 외에
저는 선반만 4개 추가했어요

설치는 현관 복도 양쪽에 두 개
아이방에 하나, 그렇게 설치했는데
복도에 있는 한쪽 네트에 아이 사진들을
종이액자 프레임에 넣어 작은 나무집게로 달아줬구요
반대쪽엔 작은 화분들 올리고
밑엔 기다란 수납바구니 두개를 달아서
마스크나 손소독제 등을 비치했더니 편하네요

암튼 전 대만족입니다
조립도 쉽고 설치도 간단하고
선반도 생각보다 튼튼하구요
아주 깔끔하고 신박한 아이뗌이에요~~",8,False
2201,151028945,5,2021.03.24,공간활용에좋아요,파티션이라 공간분리가능하고 메쉬형이라 답답하지 않고 튼튼한 것 같아요,0,False
2202,151028945,5,2021.03.23,,,0,False
2203,151028945,5,2021.03.23,정리되고 인테리어효과도,"집이 작아 수납도 부족하고
여기저기 굴러다니기 쉬운 작은인형들과
액자들이 예쁘게 정리됬어

아이들이 인형 절대 버리면
안된다고 하니 버릴수도 없고ㅠ
굴러다니고 있었는데ㅋ
요렇게 정리하니 예쁘기도하고
집안 분위기도 따뜻해진거같고
좋네요
아이들도 예쁘다고 하며
칭찬받았어요ㅎㅎ

조립하기도 간단하고
여자혼자 쉽게 할수있어요

착한가격으로
큰 효과볼수 있어서
너무 만족합니다~
솜씨가 부족해서 더 예쁘게 구미질
못한 사진 올립니당",1,False
2204,151028945,5,2021.03.22,,,0,False
2205,151028945,5,2021.03.22,좋아요!,"조립 쉬워여!
깔끔하고 깨끗해서 좋아요!",0,False
2206,151028945,5,2021.03.22,,,0,False
2207,151028945,5,2021.03.21,,,0,False
2208,151028945,5,2021.03.20,,"평점보고 하자 있을까 걱정했는데
조립하기도 편리하고 잘 설치하니 튼튼하게 물건들 지켜줍니다!
아주 나이스!~",1,False
2209,151028945,5,2021.03.19,만족스러워서 재구매 했습니다.,,0,False
2210,151028945,5,2021.03.19,"구성, 조립성 만족스럽습니다.",,0,False
2211,151028945,5,2021.03.15,,,0,False
2212,151028945,5,2021.03.13,튼튼하고 설치하기도 쉽고 좋네요,,0,False
2213,151028945,5,2021.03.13,매우만족합니다~,"조립하기도 쉬웠고 무엇보다 고리나 선반같은 악세서리들이 필요했는데 따로 주문하지 않아도 같이 세트로? 구성돼있어서 좋았습니다.
조립하면서 이음부분을 넣었다뺐다 할때 겉에 칠이 벗겨지긴 하던데 어차피 안보이는 곳이라 괜찮았어요.",0,False
2214,151028945,5,2021.03.13,,,0,False
2215,151028945,5,2021.03.11,,,0,False
2216,151028945,5,2021.03.09,좋아요! 악세사리 7종을 다쓰긴 어렵지만 쓰려면 써져요,,0,False
2217,151028945,5,2021.03.09,,,0,False
2218,151028945,5,2021.03.09,너무 구성이 다양하고 조립도 생각보다 간단해서 좋아요.,,0,False
2219,151028945,5,2021.03.08,,,0,False
2220,151028945,5,2021.03.07,,,0,False
2221,151028945,5,2021.03.06,,,0,False
2222,151028945,5,2021.02.28,"설치도 쉽고, 방에 분위기가 달라젔어요",,0,False
2223,151028945,5,2021.02.27,,,0,False
2224,151028945,5,2021.02.26,,,0,False
2225,151028945,5,2021.02.24,,,0,False
2226,151028945,5,2021.02.22,,,0,False
2227,151028945,5,2021.02.22,,"양쪽에 일단 설치는 완료했어요
양쪽 기둥이 그렇게 짱짱하진 않아요~
무거운건 걸진 않을꺼라 상관은 없을듯합니다",0,False
2228,151028945,5,2021.02.22,,,0,False
2229,151028945,5,2021.02.21,,,0,False
2230,151028945,5,2021.02.21,,,0,False
2231,151028945,5,2021.02.18,,,0,False
2232,151028945,5,2021.02.16,,,0,False
2233,151028945,5,2021.02.16,,잘 조립해서 안방에 구몄읍니다^^,0,False
2234,151028945,5,2021.02.16,,,0,False
2235,151028945,5,2021.02.15,딸래미 덕질존 꾸미라고 사주었네요^^ 이뻐요^^,,0,False
2236,151028945,5,2021.02.15,예쁘고 편리해요!,두개 사서 벽면 꽉 채울걸.. 한개만 설치해도 너무 예뻐요.. 저상형 침대라 콘센트랑 띄울 겸 설치했는데 선반도 튼튼하고 너무 만족합니다,0,False
2237,151028945,5,2021.02.14,,,0,False
2238,151028945,5,2021.02.13,,,0,False
2239,151028945,5,2021.02.13,,조금 비싸지난 액세서리도 다 포함이라 좋아요 ㅎㅎㅎ,0,False
2240,151028945,5,2021.02.12,,,0,False
2241,151028945,5,2021.02.11,,,0,False
2242,151028945,5,2021.02.10,예뻐요 화이트 실용적이에요,"쪼금 까져왔지만 개의치 않습니다.
조립 쉽고, 원룸 더 좁아보일까 걱정하다 산건데
괜히 고민했습니다.
예쁘고 실용적이네예",0,False
2243,151028945,5,2021.02.09,,파티션 하나로 분위기가 확 달라지고 악세사리가 많아서 채우기 너무 좋았어요!,1,False
2244,151028945,5,2021.02.07,,,0,False
2245,151028945,5,2021.02.07,,,0,False
2246,151028945,5,2021.02.06,개이쁨,,0,False
2247,151028945,5,2021.02.06,,,0,False
2248,151028945,5,2021.02.05,굳,"똥손인 나도 혼자 설치하고 방이 이뻐졌음
들어오자마자 침대보여서 가리기 개꿀",0,False
2249,151028945,5,2021.02.05,,,0,False
2250,151028945,5,2021.02.04,,,0,False
2251,151028945,5,2021.02.03,,,0,False
2252,151028945,5,2021.02.02,170 센티 높이도 설치가능합니다~~~,"네이버로도 검색하고 문의해본결과
하단기둥을 빼고 조립하면 180~190의 벽에도 설치가능하다고해서

혹시나 싶은 마음에 (아님 반품하려고)

로켓배송 주문해서 설치했는데
180쯤 되는 벽에 설치가능합니다!
재어보니 170센티 벽에도 설치가능해요ㅎㅎ

요 구성품처럼 하단기둥이 있는데 그걸 설치안하면
낮은 높이가 되니 참고하세요!


높이고민을 넘나많이했었기에ㅜ
귀찮지만 후기 올려봅니당.",0,False
2253,151028945,5,2021.02.02,,,0,False
2254,151028945,5,2021.02.02,,,0,False
2255,151028945,5,2021.01.29,,,0,False
2256,151028945,5,2021.01.29,이뻐용,,0,False
2257,151028945,5,2021.01.28,잘 사용하고있어요 만족합니다,,0,False
2258,151028945,5,2021.01.27,,,0,False
2259,151028945,5,2021.01.26,,베리베리굿,0,False
2260,151028945,5,2021.01.25,예쁩니다. 너무 이뻐요.,예뻐요 두개 사다 설치했는데 설치도 쉽고 튼튼함,0,False
2261,151028945,5,2021.01.25,,,0,False
2262,151028945,5,2021.01.24,,,0,False
2263,151028945,5,2021.01.23,,,0,False
2264,151028945,5,2021.01.22,,"집은 좁고 가방이나 걸어둘 곳이 부족해서 시켰는데 너무나 좋아요 일단 먹힌 느낌도 없고, 수납할 곳도 많고 꾸미도 좋고
새트로 다 들어있으니 좋네요

배송 받고 설명서 보니 조립하는대 십분도 안걸렸어요!
(참고로 저는 조립 고자 입니다.. 너무나 못해요..)

위에 딱 맞게 조립해서 고정 하지 않으면 안되요.. 조립하고 한번 흔들렷는대 우당당했어요.. 근대 이건 제가 조립을 제대로 안해서 그런거고 다시 잘 조립하고 나니 한번도 떨어진 적없네요 추천합이가",1,False
2265,151028945,5,2021.01.22,딱 이네요~~^^,좋은 상품 감사합니다~~^^,0,False
2266,151028945,5,2021.01.22,,,0,False
2267,151028945,5,2021.01.20,,,0,False
2268,151028945,5,2021.01.20,,,0,False
2269,151028945,5,2021.01.18,,"너무 이쁘네여
사진이 말 다함",0,False
2270,151028945,5,2021.01.18,,튼튼하고 활용도가 좋네요!,0,False
2271,151028945,5,2021.01.18,,,0,False
2272,151028945,5,2021.01.17,,,0,False
2273,151028945,5,2021.01.16,,이쁩니다,0,False
2274,151028945,5,2021.01.15,,,0,False
2275,151028945,5,2021.01.14,그냥 사세요.,"원룸 공간 분할을 위해 구매했다가 운동용품과 기타 생활물품 잘 거치해서 사용하고 있습니다. 악세사리는 전면만 걸 수 있는데, 모든 악세사리를 전면에 위치시키고 ㄷ자 바는 뒤에 설치해서 라텍스밴드 걸이로 사용하고 있습니다. 매우 좋네요.

남사시렵지만 사진 첨부합니다.
욕심대로라면 한쪽 벽면에 파티션을 추가로 세워 사용하고 싶네요.

아쉬운 점은 악세서리만 추가로 구매하고 싶은데 쿠팡에 안 나와있습니다. 네이버에 검색하면 까사마루 쇼핑몰에서 악세사리만 추가 구입 가능한데, 신발거치대도 있으니 필요하신 분은 참고 바랍니다.

그리고 매쉬선반이든 일반선반이든 선반은 좀 약합니다.
너무 무거운 건 올려두지 마세요.",4,False
2276,151028945,5,2021.01.14,,,0,False
2277,151028945,5,2021.01.13,,,0,False
2278,151028945,5,2021.01.12,,예뻐요,0,False
2279,151028945,5,2021.01.10,,,0,False
2280,151028945,5,2021.01.08,매력있는 상품!,쓰임새가 너무 다양해서 여기 아니면 딴데 설치하지 라는 마음으로 구매했어요. 역시나 잘 어울렸고 요즘에는 하나 더 사서 설치하고 싶네요.,0,False
2281,151028945,5,2021.01.06,,,0,False
2282,151028945,5,2021.01.06,공간활용의 최고아이템 작은방에 완벽합니다,"공간활용에있어서는 단연 최고라고 생각합니다
작은방에 파티션으로 활용하시면 극대화되는 효과를 보실수있습니다
설치하실때 꿀팁
-약간 비스듬하게 두시고 아주 빡빡할정으도로 높이조절해서
다리빨 쳐주면서 꽉끼게 세우면 안정감 최고입니다
컬러도 잘빠지고 어디하나 상한곳 없고
까사마루 박스는 써봤는데 네트망도 넘 좋네요",1,False
2283,151028945,5,2021.01.05,,좋은상품 잘 받았습니다,0,False
2284,151028945,5,2021.01.04,만족합니다~ 생각보다 튼튼하고 견고해요~,,0,False
2285,151028945,5,2021.01.04,,화장대와 서랍장으로 내 잡동사니 짐들이 다 못들어가서 깔끔한정리를 위해 주문... 완전 맘에들어요 깔끔하고 이쁘고 정리정돈 잘되고 너무너무 좋아요,1,False
2286,151028945,5,2021.01.03,,,0,False
2287,151028945,5,2021.01.03,,솔직히 별로 어려운 조립이 아닌데 기계치에 똥손이라 저에겐 조립하기가 너무 어려웠네요 ㅋㅋㅋㅋ 그래도 예쁘게 잘 사용중입니다!,1,False
2288,151028945,5,2021.01.02,,,0,False
2289,151028945,5,2021.01.01,,,0,False
2290,151028945,5,2021.01.01,,,0,False
2291,151028945,5,2020.12.31,홈짐 하시는 분들 적극추천 합니다,"배송도 빠르고 ..설치 간편함 여러가지 활용도
싼가격 다시 구해할 생각 입니다 ..더 큰 사이즈로요",5,False
2292,151028945,5,2020.12.30,,,0,False
2293,151028945,5,2020.12.28,,,0,False
2294,151028945,5,2020.12.28,,,0,False
2295,151028945,5,2020.12.27,봉 안쪽을 잘 확인하세요,"잘쓰고 있어요 침대에 두고 쓰는데 이것저것 올려두는 데 써요 겸사겸사 방꾸미기 효과도 되어 좋네요

봉안에 잔뜩 녹슬어있어서 걱정했는데 뭐 그냥저냥 쓰고있어요",0,False
2296,151028945,5,2020.12.26,,,0,False
2297,151028945,5,2020.12.26,비슷한 가격대의 다른제품들에 비해 깨끗해서 대만족!!!,"쿠팡에서 3~4만원 하는 책상, 서랍 등등 여러번 구매해 봤지만 깜짝 놀랐습니다...
설명서가 너무 친절하더군요 생긴게 비슷해서 헷갈릴 수 있는 부품들에 부품번호가 다 적혀있습니다! 사소한 차이지만 다른 제품에는 없던 친절함에 감동
다른건 그림만 보고 잘못 조립했다가 다시 분해하는 경우가 있었는데 이 제품은 그럴 걱정이 없습니다 조립하는데 5분도 안걸렸습니다 이것만으로 별점 5만점!!
저처럼 저렴한 가구 사보신 분들은 알겠지만 새제품에 먼지가 엄청 많아서 품질에 우려가 되는것도 많은데 이건 먼지도 없고 아주 깨끗했습니다 +5억점
고정성은 딱 가격만큼 하는 것 같습니다. 원래 저렴한 제품이니 큰 기대는 안하는게 좋을듯 합니다. 손으로 건드리면 약간 흔들거리긴 하는데 사용하는데에는 전혀 문제없고 적당히 잘 서있습니다",2,False
2298,151028945,5,2020.12.24,벽공간이멋있어졌네요좋아요,,0,False
2299,151028945,5,2020.12.24,아주 마음에 들어요!,"약 3만원가량 더 저렴한 파티션과 함께 구입했고
둘다 쿠팡에서 로켓배송으로 받았고
둘다 받은 당일에 설치하였는데요.
비교가 너무 되었어요. 조금 비싸긴 했지만 칠도 더 잘되어 있고 견고하게 고정도 잘 되구.. 선반도 많이 무겁지 않은거 (액자랑 적당한 두께의 책 3~4권) 거뜬히 소화해내구요. 색도 더 예쁜 흰색이었어요.
저는 추천합니다!",0,False
2300,151028945,5,2020.12.24,,"침대랑 책상 사이에 파티션 겸 수납공간 좀 만들고 싶어서 샀는데 정말 맘에 들어요!
흰색이라 깔끔하고 잡다한 거 망에 다 걸어놓을 수 있어서 좋아요 ㅋㅋㅋ
근데 역시 저렴한 제품이라 그런지 철봉 부분이 약간 부실해요. 하나는 딱 맞는데 반대편은 헐렁해서 자꾸 빠지고 그랬어요..
그래도 이 가격에 이 정도 제품이면 대만족입니다!",1,False
2301,151028945,5,2020.12.23,,,0,False
2302,151028945,5,2020.12.22,,,0,False
2303,151028945,5,2020.12.22,,,0,False
2304,151028945,5,2020.12.21,,,0,False
2305,151028945,5,2020.12.21,안튼튼한데 싸보이지는 않음,ㄱㅊ,0,False
2306,151028945,5,2020.12.20,,,0,False
2307,151028945,5,2020.12.19,,"말이 필요없음
3년차인데대만족.",0,False
2308,151028945,5,2020.12.18,,"사이즈 넉넉하니 좋아요~~
시계,액자, 가방, 옷 다 걸으려고 구매했어요ㅎㅎ

아이방이 작아서 뭘 둬야될지 고민했는데...

동생 추천으로 파티션을 구매하게 됐어요~~
너무너무 만족합니당~~~

최고에요^^♡♡♡♡♡",1,False
2309,151028945,5,2020.12.17,,"저는 주방에 가스렌지옆 빈틈공간에 설치해뒀어요
자주쓰는 후라이팬이나 키친타올 등등 필요한거
걸어두니까 좋네요. 진작 살걸 그랬어요
단단하니 잘 설치됩니다",0,False
2310,151028945,5,2020.12.14,다양한 공간활용이 가능한 실용성,"1. Made in China

2. 설치 난이도 - 쉬움
특별한 공구 없이 각 부분을 연결하고 상단의 고정 나사만 조이면 될 정도로 간단합니다.

3. 각 구성품과 용도
1) 고리
평소 아무렇게나 던져두는 자동차키를 걸어두어 아침마다 키를 찾아다니는 일이 없습니다.
2) 나무집게
간단한 메모나 사진을 자유롭게 걸어 연출이 가능합니다.
3) 선반, 바구니
인테리어 용품을 올려두어 다양한 연출이 가능합니다.
4) 장바구니를 출입문 옆에 항상 배치할 수 있습니다.

4. 다양한 공간 연출
저는 아파트 현관과 거실 사이의 파티션 용도로 사용합니다. 그동안 두 공간 사이에 가벽이나 중문없이 연결되어있어 어색함이 있었는데 이제는 공간이 분리되었고 분리된 공간을 실용적으로 사용할 수 있습니다.
곧 이사예정인데 이사후에는 안방 건식 욕실에서 욕실용품과 인테리어소품 올려놓는 용도로 사용할 계획입니다.
깔끔한 화이트톤으로 다양한 공간연출이 가능합니다.

5. 내구성 - 약간의 흔들거림
바구니와 선반 등은 견고하게 고정되나 제품을 지탱하는 상하단 기둥은 설치후에 약간의 흔들림은 있습니다. 상하단 기둥은 보통의 의류행거와 달리 연결만할뿐 연결부위를 고정하는 고정나사가 없기 때문입니다. 약간의 흔들림은 있지만 사용에 불편함은 없습니다.
외장은 깔끔하고 맨들맨들하게 코팅처리되어 있습니다.

6. 총평
거실, 욕실, 서재 등 다양한 장소에서 각종 물품들을 입체적으로 배치하여 다양한 공간연출이 가능한 상품입니다.
평소 아무렇게나 던져두어 찾는데 어려움을 겪는 물건을 눈에 띄게 보관할 수 있기에 실용성도 좋고 추가로 선반을 구매할 예정입니다.",15,False
2311,151028945,5,2020.12.12,,,0,False
2312,151028945,5,2020.12.12,,"정리정돈 하기에 너무 좋아요
여자혼자 설치하는데도
힘든거 전혀 없어요",2,False
2313,151028945,5,2020.12.09,,이쁘고 좋네요 튼튼함,0,False
2314,151028945,5,2020.12.09,,,0,False
2315,151028945,5,2020.12.09,,,0,False
2316,151028945,5,2020.12.07,,"가격대비 좋습니다.
설치는 쉬운데 남자힘으로 꽉 쪼으면 좋을것같아요ㅎ
이쁘다고 물어보는사람 많네요ㅎ",0,False
2317,151028945,5,2020.12.05,,,0,False
2318,151028945,5,2020.12.03,좋습니다 저희집에 설치하려던 공간보다 살짝크지만 좋응,,0,False
2319,151028945,5,2020.12.01,,"고양이가 자꾸 올라가서 선반이 휘긴 하는데

무거운것만 안올리면 될거 같아요

선반 조립이 쉬워서 좋았어요 (5-10분이면 조립 가능)

악세사리도 필요한것 들만 들어있어서,

버리는거 없이 다 사용했구요

겉옷이나 빨래 걸어도 거뜬하게 버텼어요

무엇보다도 이쁩니다 !̆̈ !̆̈",0,False
2320,151028945,5,2020.11.30,,,0,False
2321,151028945,5,2020.11.29,,,0,False
2322,151028945,5,2020.11.24,,말이 필요없는 상품이네여 ㅎㅎ 구성도 좋코!!,0,False
2323,151028945,5,2020.11.16,,"예뻐용
원래부터 책상이랑 붙여서 잡동사니 올리려고 했어서 생각대로 조립했고, 반대편은 문이랑 살짝 거리 둬서 미니행거처럼 사용하려고요 ㅎㅎ
내 개성대로 꾸밀 수 있고 실용적이니 참 좋은 거 같습니다.!",0,False
2324,151028945,5,2020.11.15,,"선물용으로 구매를 했는데 선반도 있어 잘 사용합니다!
블랙을 좋아하는터라 걱정도 많이 했는데 잘사용하고있더라구오!!
더 사고싶다고 난리입니다",0,False
2325,151028945,5,2020.11.13,,설치쉽고 괜찮네요~,0,False
2326,151028945,5,2020.11.11,,좁은 제방에 만성맞춤,0,False
2327,151028945,5,2020.11.11,,저의 맥시미니멀 라이프에 딱이에여,0,False
2328,151028945,5,2020.11.11,,,0,False
2329,151028945,5,2020.11.10,,"현관에서 들어오면 바로 침대가 보여서
답답하지 않지만 적당히 가릴 수 있는 걸 찾다가
구매했는데 크앙 너무 만족스럽습니다!
파티션 하나로 공간 분리와 분위기가 달라져서
집 들어오는 재미가 아주 쏠쏠해요! :)
전에는 어찌 살았던지 ㅎㅎ",0,False
2330,151028945,5,2020.11.09,튼튼하고 깔끔해요!,"일단 튼튼하구요!
색상도 맘에 들고 활용도가 높네요!
처음엔 파티션 용도로 구매했는데, 세탁기옆에 두고 이것저것 정리하고 있네요!
깔끔하고 예쁩니다.",0,False
2331,151028945,5,2020.11.07,,,0,False
2332,151028945,5,2020.11.04,,,0,False
2333,151028945,5,2020.11.03,,가격대비 상품 만족입니다.,0,False
2334,151028945,5,2020.11.02,좋아요,설치해놓으니까 너무 깔끔하고 좋네요ㅎ,0,False
